r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.10075075075075074,1.0075075075075075,0.5692274541556359,1.080193153063081e+19,0.9492336905998805,0.38334450617769983,2.2218515661987238e+18,0.5983185598464167,0.0,0.0,0.0
0.1009009009009009,1.009009009009009,0.5692032421643667,1.0800093814730959e+19,0.9490721989406394,0.3831293363599121,2.2168672972011034e+18,0.5969763546811789,0.0,0.0,0.0
0.10105105105105104,1.0105105105105103,0.5691789814392496,1.0798252635084448e+19,0.9489104029001851,0.3829133102444722,2.211871633362865e+18,0.5956310810190479,0.0,0.0,0.0
0.1012012012012012,1.012012012012012,0.569154671913504,1.0796407988022868e+19,0.9487483021561514,0.38269642268092263,2.2068645468626345e+18,0.5942827313680541,0.0,0.0,0.0
0.10135135135135134,1.0135135135135134,0.5691303135201635,1.0794559869868945e+19,0.9485858963853928,0.3824786684683875,2.2018460097047747e+18,0.5929312981893006,0.0,0.0,0.0
0.1015015015015015,1.015015015015015,0.5691059061920742,1.079270827693639e+19,0.9484231852639722,0.38226004235490113,2.1968159937175716e+18,0.5915767738964754,0.0,0.0,0.0
0.10165165165165164,1.0165165165165164,0.5690814498618949,1.0790853205529965e+19,0.9482601684671655,0.3820405390367319,2.1917744705515666e+18,0.590219150855402,0.0,0.0,0.0
0.1018018018018018,1.018018018018018,0.5690569444620962,1.0788994651945431e+19,0.9480968456694584,0.3818201531576915,2.186721411677779e+18,0.5888584213835605,0.0,0.0,0.0
0.10195195195195195,1.0195195195195195,0.5690323899249604,1.0787132612469547e+19,0.9479332165445445,0.381598879308431,2.1816567883858767e+18,0.5874945777495953,0.0,0.0,0.0
0.10210210210210209,1.0210210210210209,0.5690077861825804,1.078526708338002e+19,0.9477692807653227,0.38137671202572865,2.1765805717824067e+18,0.5861276121728386,0.0,0.0,0.0
0.10225225225225225,1.0225225225225225,0.5689831331668593,1.0783398060945494e+19,0.9476050380038956,0.38115364579176214,2.1714927327889188e+18,0.5847575168228049,0.0,0.0,0.0
0.10240240240240239,1.024024024024024,0.5689584308095105,1.0781525541425564e+19,0.9474404879315698,0.3809296750333711,2.166393242140129e+18,0.5833842838186964,0.0,0.0,0.0
0.10255255255255255,1.0255255255255256,0.568933679042056,1.0779649521070705e+19,0.9472756302188511,0.3807047941213044,2.1612820703819988e+18,0.5820079052288862,0.0,0.0,0.0
0.1027027027027027,1.027027027027027,0.5689088777958273,1.0777769996122307e+19,0.9471104645354469,0.38047899736945623,2.1561591878698245e+18,0.5806283730704034,0.0,0.0,0.0
0.10285285285285285,1.0285285285285286,0.5688840270019634,1.0775886962812592e+19,0.9469449905502587,0.38025227903408837,2.151024564766294e+18,0.5792456793084099,0.0,0.0,0.0
0.103003003003003,1.03003003003003,0.5688591265914112,1.0774000417364652e+19,0.9467792079313859,0.38002463331303776,2.1458781710394793e+18,0.5778598158556598,0.0,0.0,0.0
0.10315315315315315,1.0315315315315314,0.5688341764949247,1.077211035599239e+19,0.9466131163461203,0.379796054344913,2.1407199764608689e+18,0.5764707745719696,0.0,0.0,0.0
0.1033033033033033,1.033033033033033,0.5688091766430646,1.0770216774900535e+19,0.9464467154609477,0.3795665362082738,2.1355499506033055e+18,0.5750785472636628,0.0,0.0,0.0
0.10345345345345344,1.0345345345345345,0.5687841269661973,1.0768319670284579e+19,0.9462800049415419,0.3793360729207976,2.1303680628389233e+18,0.5736831256830145,0.0,0.0,0.0
0.1036036036036036,1.0360360360360361,0.5687590273944945,1.0766419038330774e+19,0.9461129844527647,0.3791046584384307,2.1251742823370486e+18,0.572284501527686,0.0,0.0,0.0
0.10375375375375374,1.0375375375375375,0.5687338778579332,1.0764514875216142e+19,0.9459456536586675,0.37887228665452577,2.119968578062086e+18,0.5708826664401554,0.0,0.0,0.0
0.1039039039039039,1.039039039039039,0.5687086782862945,1.0762607177108414e+19,0.945778012222484,0.3786389513989624,2.1147509187713564e+18,0.5694776120071361,0.0,0.0,0.0
0.10405405405405405,1.0405405405405403,0.5686834286091632,1.0760695940166025e+19,0.9456100598066323,0.37840464643725014,2.1095212730128453e+18,0.5680693297589693,0.0,0.0,0.0
0.1042042042042042,1.042042042042042,0.5686581287559274,1.0758781160538085e+19,0.9454417960727102,0.3781693654696228,2.104279609123094e+18,0.5666578111690571,0.0,0.0,0.0
0.10435435435435435,1.0435435435435434,0.5686327786557778,1.075686283436439e+19,0.9452732206814972,0.37793310213010645,2.0990258952248253e+18,0.5652430476532229,0.0,0.0,0.0
0.1045045045045045,1.045045045045045,0.5686073782377071,1.0754940957775354e+19,0.9451043332929487,0.3776958499855784,2.093760099224722e+18,0.5638250305691126,0.0,0.0,0.0
0.10465465465465465,1.0465465465465464,0.5685819274305095,1.075301552689201e+19,0.9449351335661953,0.377457602534805,2.0884821888110607e+18,0.5624037512155584,0.0,0.0,0.0
0.1048048048048048,1.0480480480480479,0.5685564261627802,1.0751086537826017e+19,0.9447656211595441,0.37721835320746416,2.083192131451385e+18,0.5609792008319515,0.0,0.0,0.0
0.10495495495495495,1.0495495495495495,0.5685308743629146,1.0749153986679577e+19,0.9445957957304709,0.3769780953631472,2.077889894390053e+18,0.5595513705975816,0.0,0.0,0.0
0.1051051051051051,1.051051051051051,0.568505271959108,1.0747217869545486e+19,0.9444256569356253,0.37673682229034644,2.0725754446458598e+18,0.5581202516309974,0.0,0.0,0.0
0.10525525525525525,1.0525525525525525,0.5684796188793549,1.0745278182507053e+19,0.9442552044308229,0.3764945272054199,2.067248749009518e+18,0.5566858349893273,0.0,0.0,0.0
0.1054054054054054,1.054054054054054,0.5684539150514484,1.0743334921638113e+19,0.9440844378710468,0.3762512032515394,2.061909774041155e+18,0.555248111667606,0.0,0.0,0.0
0.10555555555555556,1.0555555555555556,0.5684281604029792,1.0741388083002974e+19,0.9439133569104431,0.3760068434976193,2.05655848606779e+18,0.5538070725980947,0.0,0.0,0.0
0.1057057057057057,1.057057057057057,0.5684023548613362,1.073943766265646e+19,0.9437419612023245,0.3757614409372236,2.051194851180706e+18,0.5523627086495738,0.0,0.0,0.0
0.10585585585585586,1.0585585585585586,0.5683764983537045,1.0737483656643805e+19,0.9435702503991604,0.375514988487452,2.0458188352328033e+18,0.5509150106266301,0.0,0.0,0.0
0.106006006006006,1.06006006006006,0.5683505908070658,1.0735526061000692e+19,0.9433982241525817,0.375267478987811,2.0404304038360097e+18,0.5494639692689589,0.0,0.0,0.0
0.10615615615615615,1.0615615615615615,0.5683246321481975,1.0733564871753214e+19,0.9432258821133761,0.3750189051990542,2.0350295223584668e+18,0.5480095752506072,0.0,0.0,0.0
0.1063063063063063,1.063063063063063,0.5682986223036718,1.0731600084917846e+19,0.9430532239314862,0.3747692598020077,2.0296161559218094e+18,0.5465518191792406,0.0,0.0,0.0
0.10645645645645645,1.0645645645645645,0.5682725611998556,1.0729631696501434e+19,0.9428802492560083,0.374518535396372,2.0241902693983828e+18,0.5450906915953935,0.0,0.0,0.0
0.1066066066066066,1.0660660660660661,0.5682464487629096,1.072765970250117e+19,0.9427069577351905,0.3742667244994981,2.0187518274083569e+18,0.543626182971693,0.0,0.0,0.0
0.10675675675675675,1.0675675675675675,0.5682202849187878,1.0725684098904553e+19,0.9425333490164295,0.3740138195451443,2.013300794316869e+18,0.5421582837120885,0.0,0.0,0.0
0.1069069069069069,1.069069069069069,0.5681940695932368,1.0723704881689397e+19,0.9423594227462699,0.37375981288220395,2.0078371342310298e+18,0.540686984151046,0.0,0.0,0.0
0.10705705705705705,1.0705705705705706,0.5681678027117953,1.072172204682379e+19,0.9421851785704026,0.3735046967734151,2.002360810997001e+18,0.5392122745527611,0.0,0.0,0.0
0.10720720720720721,1.072072072072072,0.5681414841997937,1.0719735590266087e+19,0.9420106161336627,0.3732484633940385,1.9968717881969e+18,0.5377341451103252,0.0,0.0,0.0
0.10735735735735735,1.0735735735735736,0.5681151139823528,1.0717745507964865e+19,0.941835735080026,0.3729911048305154,1.9913700291457595e+18,0.5362525859449071,0.0,0.0,0.0
0.1075075075075075,1.075075075075075,0.5680886919843838,1.0715751795858903e+19,0.9416605350526079,0.37273261307909367,1.98585549688833e+18,0.5347675871048916,0.0,0.0,0.0
0.10765765765765765,1.0765765765765765,0.5680622181305879,1.0713754449877211e+19,0.9414850156936645,0.37247298004443335,1.9803281541959642e+18,0.5332791385650406,0.0,0.0,0.0
0.1078078078078078,1.0780780780780779,0.5680356923454545,1.071175346593891e+19,0.9413091766445835,0.3722121975381778,1.974787963563301e+18,0.5317872302256007,0.0,0.0,0.0
0.10795795795795796,1.0795795795795795,0.5680091145532621,1.0709748839953316e+19,0.9411330175458906,0.371950257277503,1.9692348872050324e+18,0.5302918519114315,0.0,0.0,0.0
0.1081081081081081,1.081081081081081,0.5679824846780767,1.070774056781985e+19,0.9409565380372422,0.37168715088363274,1.9636688870525064e+18,0.5287929933710916,0.0,0.0,0.0
0.10825825825825826,1.0825825825825826,0.5679558026437512,1.0705728645428025e+19,0.9407797377574241,0.3714228698803264,1.95808992475032e+18,0.5272906442759213,0.0,0.0,0.0
0.1084084084084084,1.084084084084084,0.5679290683739254,1.0703713068657445e+19,0.9406026163443509,0.3711574056923387,1.9524979616528996e+18,0.5257847942191207,0.0,0.0,0.0
0.10855855855855856,1.0855855855855856,0.5679022817920247,1.070169383337777e+19,0.9404251734350637,0.3708907496438428,1.9468929588209119e+18,0.5242754327147843,0.0,0.0,0.0
0.1087087087087087,1.087087087087087,0.5678754428212598,1.069967093544868e+19,0.9402474086657268,0.37062289295682677,1.9412748770177183e+18,0.5227625491969455,0.0,0.0,0.0
0.10885885885885885,1.0885885885885884,0.567848551384626,1.0697644370719881e+19,0.9400693216716274,0.37035382674945583,1.935643676705734e+18,0.5212461330185968,0.0,0.0,0.0
0.109009009009009,1.09009009009009,0.5678216074049024,1.0695614135031054e+19,0.9398909120871722,0.37008354203439936,1.9299993180426936e+18,0.5197261734506835,0.0,0.0,0.0
0.10915915915915915,1.0915915915915915,0.5677946108046519,1.0693580224211866e+19,0.9397121795458879,0.36981202971712585,1.9243417608778908e+18,0.5182026596810914,0.0,0.0,0.0
0.10930930930930931,1.093093093093093,0.5677675615062193,1.0691542634081886e+19,0.9395331236804136,0.36953928059416136,1.9186709647483261e+18,0.5166755808136094,0.0,0.0,0.0
0.10945945945945945,1.0945945945945945,0.5677404594317321,1.0689501360450636e+19,0.9393537441225057,0.3692652853513153,1.9129868888748585e+18,0.5151449258668933,0.0,0.0,0.0
0.10960960960960961,1.0960960960960962,0.567713304503099,1.0687456399117527e+19,0.9391740405030321,0.3689900345618618,1.90728949215813e+18,0.5136106837733683,0.0,0.0,0.0
0.10975975975975975,1.0975975975975976,0.5676860966420091,1.068540774587183e+19,0.9389940124519693,0.3687135186846935,1.901578733174633e+18,0.5120728433781696,0.0,0.0,0.0
0.10990990990990991,1.0990990990990992,0.5676588357699319,1.0683355396492667e+19,0.9388136595984025,0.36843572806242686,1.895854570172508e+18,0.5105313934380112,0.0,0.0,0.0
0.11006006006006006,1.1006006006006006,0.5676315218081164,1.0681299346749006e+19,0.9386329815705241,0.36815665291947464,1.8901169610674056e+18,0.5089863226200719,0.0,0.0,0.0
0.1102102102102102,1.102102102102102,0.5676041546775901,1.0679239592399596e+19,0.9384519779956286,0.3678762833600748,1.884365863438222e+18,0.5074376195008459,0.0,0.0,0.0
0.11036036036036036,1.1036036036036037,0.5675767342991586,1.0677176129192966e+19,0.9382706485001128,0.36759460936627536,1.8786012345227126e+18,0.5058852725649623,0.0,0.0,0.0
0.1105105105105105,1.105105105105105,0.5675492605934048,1.0675108952867394e+19,0.938088992709472,0.3673116207958828,1.8728230312131515e+18,0.5043292702040165,0.0,0.0,0.0
0.11066066066066066,1.1066066066066065,0.567521733480689,1.0673038059150918e+19,0.9379070102483024,0.3670273073803594,1.8670312100517763e+18,0.5027696007153428,0.0,0.0,0.0
0.1108108108108108,1.1081081081081081,0.5674941528811469,1.0670963443761254e+19,0.9377247007402926,0.36674165872267933,1.861225727226231e+18,0.5012062523007879,0.0,0.0,0.0
0.11096096096096096,1.1096096096096095,0.5674665187146899,1.0668885102405812e+19,0.9375420638082255,0.36645466429513723,1.855406538564891e+18,0.4996392130654511,0.0,0.0,0.0
0.1111111111111111,1.1111111111111112,0.567438830901004,1.0666803030781657e+19,0.9373590990739753,0.36616631343711203,1.849573599532172e+18,0.4980684710164226,0.0,0.0,0.0
0.11126126126126126,1.1126126126126126,0.5674110893595495,1.0664717224575504e+19,0.9371758061585066,0.36587659535277467,1.8437268652235958e+18,0.4964940140614528,0.0,0.0,0.0
0.1114114114114114,1.114114114114114,0.5673832940095599,1.066262767946366e+19,0.9369921846818692,0.36558549910875454,1.8378662903609485e+18,0.4949158300076502,0.0,0.0,0.0
0.11156156156156155,1.1156156156156154,0.5673554447700414,1.0660534391112034e+19,0.9368082342631993,0.3652930136317496,1.8319918292872474e+18,0.4933339065601249,0.0,0.0,0.0
0.11171171171171171,1.117117117117117,0.5673275415597723,1.065843735517609e+19,0.936623954520715,0.364999127706084,1.8261034359616215e+18,0.4917482313206104,0.0,0.0,0.0
0.11186186186186185,1.1186186186186184,0.567299584297302,1.0656336567300825e+19,0.9364393450717151,0.36470382997121126,1.8202010639540887e+18,0.49015879178605737,0.0,0.0,0.0
0.11201201201201201,1.12012012012012,0.5672715729009509,1.0654232023120771e+19,0.9362544055325782,0.3644071089191653,1.8142846664403113e+18,0.48856557534722095,0.0,0.0,0.0
0.11216216216216215,1.1216216216216215,0.567243507288809,1.0652123718259935e+19,0.9360691355187584,0.3641089528919484,1.8083541961961293e+18,0.48696856928718896,0.0,0.0,0.0
0.11231231231231231,1.1231231231231231,0.5672153873787358,1.0650011648331788e+19,0.9358835346447837,0.3638093500788653,1.8024096055920886e+18,0.4853677607799081,0.0,0.0,0.0
0.11246246246246246,1.1246246246246245,0.5671872130883591,1.064789580893925e+19,0.9356976025242549,0.3635082885137943,1.796450846587817e+18,0.48376313688866984,0.0,0.0,0.0
0.11261261261261261,1.1261261261261262,0.5671589843350747,1.0645776195674657e+19,0.9355113387698432,0.3632057560723984,1.7904778707263235e+18,0.48215468456457494,0.0,0.0,0.0
0.11276276276276276,1.1276276276276276,0.5671307010360455,1.0643652804119722e+19,0.9353247429932856,0.3629017404692701,1.784490629128146e+18,0.48054239064495774,0.0,0.0,0.0
0.1129129129129129,1.129129129129129,0.5671023631082005,1.064152562984553e+19,0.9351378148053857,0.36259622925501234,1.7784890724854129e+18,0.47892624185178695,0.0,0.0,0.0
0.11306306306306306,1.1306306306306306,0.5670739704682349,1.063939466841252e+19,0.9349505538160112,0.3622892098132526,1.7724731510557985e+18,0.47730622479003776,0.0,0.0,0.0
0.1132132132132132,1.132132132132132,0.5670455230326088,1.0637259915370443e+19,0.9347629596340906,0.36198066935758627,1.7664428146563333e+18,0.4756823259460253,0.0,0.0,0.0
0.11336336336336336,1.1336336336336337,0.5670170207175463,1.0635121366258336e+19,0.9345750318676113,0.36167059492844966,1.7603980126571041e+18,0.4740545316857079,0.0,0.0,0.0
0.1135135135135135,1.135135135135135,0.5669884634390352,1.063297901660449e+19,0.9343867701236158,0.361358973389919,1.7543386939748175e+18,0.4724228282529539,0.0,0.0,0.0
0.11366366366366366,1.1366366366366367,0.566959851112826,1.063083286192645e+19,0.9341981740082028,0.36104579142643695,1.748264807066288e+18,0.4707872017677883,0.0,0.0,0.0
0.11381381381381381,1.1381381381381381,0.5669311836544316,1.0628682897730986e+19,0.9340092431265239,0.3607310355394569,1.742176299921704e+18,0.46914763822457883,0.0,0.0,0.0
0.11396396396396397,1.1396396396396398,0.5669024609791261,1.0626529119514044e+19,0.9338199770827794,0.360414692044013,1.7360731200578588e+18,0.4675041234902139,0.0,0.0,0.0
0.11411411411411411,1.1411411411411412,0.5668736830019443,1.062437152276074e+19,0.9336303754802181,0.36009674706520295,1.729955214511148e+18,0.46585664330221604,0.0,0.0,0.0
0.11426426426426425,1.1426426426426426,0.5668448496376807,1.0622210102945319e+19,0.9334404379211334,0.35977718653459057,1.7238225298305e+18,0.46420518326683885,0.0,0.0,0.0
0.11441441441441441,1.144144144144144,0.5668159608008891,1.0620044855531147e+19,0.9332501640068628,0.3594559961865195,1.717675012070126e+18,0.4625497288571142,0.0,0.0,0.0
0.11456456456456456,1.1456456456456456,0.5667870164058819,1.061787577597068e+19,0.933059553337785,0.35913316155433866,1.7115126067821366e+18,0.4608902654108643,0.0,0.0,0.0
0.11471471471471471,1.147147147147147,0.566758016366729,1.0615702859705428e+19,0.9328686055133166,0.35880866796653477,1.7053352590089943e+18,0.4592267781286692,0.0,0.0,0.0
0.11486486486486486,1.1486486486486487,0.5667289605972571,1.0613526102165936e+19,0.9326773201319111,0.35848250054276953,1.6991429132757926e+18,0.4575592520717872,0.0,0.0,0.0
0.11501501501501502,1.15015015015015,0.5666998490110493,1.0611345498771763e+19,0.9324856967910562,0.3581546441898216,1.6929355135824184e+18,0.455887672160045,0.0,0.0,0.0
0.11516516516516516,1.1516516516516515,0.5666706815214443,1.060916104493146e+19,0.9322937350872723,0.3578250835974278,1.6867130033955459e+18,0.4542120231696812,0.0,0.0,0.0
0.1153153153153153,1.153153153153153,0.5666414580415349,1.0606972736042502e+19,0.9321014346161068,0.35749380323401686,1.6804753256403837e+18,0.45253228973112397,0.0,0.0,0.0
0.11546546546546546,1.1546546546546546,0.5666121784841683,1.0604780567491332e+19,0.9319087949721373,0.35716078734234147,1.674222422692343e+18,0.45084845632674775,0.0,0.0,0.0
0.1156156156156156,1.156156156156156,0.5665828427619448,1.0602584534653274e+19,0.9317158157489643,0.3568260199349992,1.6679542363684977e+18,0.449160507288573,0.0,0.0,0.0
0.11576576576576576,1.1576576576576576,0.5665534507872169,1.0600384632892537e+19,0.9315224965392119,0.3564894847898388,1.66167070791884e+18,0.447468426795912,0.0,0.0,0.0
0.1159159159159159,1.159159159159159,0.5665240024720888,1.0598180857562186e+19,0.9313288369345245,0.35615116544524955,1.6553717780173417e+18,0.4457721988729613,0.0,0.0,0.0
0.11606606606606606,1.1606606606606606,0.5664944977284154,1.0595973204004086e+19,0.9311348365255626,0.35581104519533346,1.6490573867528737e+18,0.44407180738635676,0.0,0.0,0.0
0.11621621621621621,1.162162162162162,0.5664649364678023,1.0593761667548948e+19,0.9309404949020064,0.3554691070849511,1.6427274736198956e+18,0.44236723604266615,0.0,0.0,0.0
0.11636636636636637,1.1636636636636637,0.5664353186016033,1.0591546243516193e+19,0.9307458116525437,0.3551253339046383,1.6363819775089052e+18,0.44065846838581757,0.0,0.0,0.0
0.11651651651651651,1.165165165165165,0.5664056440409218,1.058932692721403e+19,0.9305507863648776,0.354779708185395,1.6300208366967631e+18,0.4389454877944936,0.0,0.0,0.0
0.11666666666666665,1.1666666666666665,0.566375912696608,1.0587103713939364e+19,0.9303554186257175,0.3544322121933324,1.6236439888366897e+18,0.43722827747943804,0.0,0.0,0.0
0.11681681681681681,1.1681681681681682,0.5663461244792599,1.0584876598977804e+19,0.9301597080207802,0.35408282792418655,1.617251370948174e+18,0.43550682048073813,0.0,0.0,0.0
0.11696696696696696,1.1696696696696696,0.566316279299221,1.0582645577603609e+19,0.9299636541347849,0.3537315370976801,1.610842919406519e+18,0.43378109966500944,0.0,0.0,0.0
0.11711711711711711,1.1711711711711712,0.5662863770665804,1.0580410645079673e+19,0.9297672565514525,0.3533783211517415,1.6044185699322842e+18,0.43205109772255273,0.0,0.0,0.0
0.11726726726726726,1.1726726726726726,0.5662564176911716,1.0578171796657502e+19,0.9295705148535031,0.35302316123656213,1.5979782575803494e+18,0.4303167971644091,0.0,0.0,0.0
0.11741741741741742,1.1741741741741742,0.5662264010825722,1.0575929027577184e+19,0.9293734286226528,0.3526660382085018,1.5915219167288635e+18,0.42857818031938394,0.0,0.0,0.0
0.11756756756756756,1.1756756756756757,0.5661963271501023,1.0573682333067354e+19,0.9291759974396122,0.35230693262382295,1.5850494810678218e+18,0.42683522933097096,0.0,0.0,0.0
0.11771771771771772,1.1771771771771773,0.5661661958028242,1.0571431708345166e+19,0.9289782208840823,0.35194582473226194,1.5785608835875044e+18,0.4250879261542387,0.0,0.0,0.0
0.11786786786786786,1.1786786786786787,0.5661360069495421,1.0569177148616296e+19,0.9287800985347557,0.3515826944704172,1.5720560565665124e+18,0.4233362525526089,0.0,0.0,0.0
0.118018018018018,1.1801801801801801,0.5661057604987999,1.056691864907485e+19,0.9285816299693084,0.35121752145496044,1.5655349315596035e+18,0.421580190094581,0.0,0.0,0.0
0.11816816816816816,1.1816816816816815,0.5660754563588818,1.0564656204903418e+19,0.9283828147644041,0.35085028497566184,1.558997439385265e+18,0.41981972015038505,0.0,0.0,0.0
0.11831831831831831,1.1831831831831832,0.5660450944378105,1.056238981127297e+19,0.9281836524956856,0.35048096398821793,1.5524435101129344e+18,0.4180548238885412,0.0,0.0,0.0
0.11846846846846847,1.1846846846846846,0.5660146746433468,1.0560119463342866e+19,0.9279841427377754,0.35010953710687903,1.5458730730499092e+18,0.4162854822723339,0.0,0.0,0.0
