r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.14474474474474475,1.4474474474474475,0.3786191383307009,2.1143083186053005e+18,0.18960052854631002,0.3503381825897925,1.5499152742000146e+18,0.4428571129084318,0.0,0.0,0.0
0.14489489489489488,1.4489489489489489,0.37583953059752073,2.0529004763983288e+18,0.18409378232728627,0.35006813425064826,1.545141962338356e+18,0.44149323505958826,0.0,0.0,0.0
0.14504504504504503,1.4504504504504503,0.3729989947140457,1.9915385283504113e+18,0.17859115166545786,0.34979693007766494,1.5403593250030193e+18,0.440126692644224,0.0,0.0,0.0
0.1451951951951952,1.451951951951952,0.3700943036722395,1.930223817187382e+18,0.1730927569697196,0.3495245612926804,1.5355673328710986e+18,0.43875747728390846,0.0,0.0,0.0
0.14534534534534535,1.4534534534534536,0.3671219530691809,1.8689577677146138e+18,0.16759872600944614,0.34925101901135097,1.530765956382096e+18,0.43738558053232396,0.0,0.0,0.0
0.14549549549549548,1.4549549549549547,0.36407812751488194,1.807741894618645e+18,0.16210919461410273,0.34897629424139914,1.5259551657348457e+18,0.43601099387438697,0.0,0.0,0.0
0.14564564564564564,1.4564564564564564,0.3609586617125401,1.7465778112924774e+18,0.15662430746465344,0.34870037788081953,1.5211349308843067e+18,0.43463370872533125,0.0,0.0,0.0
0.1457957957957958,1.457957957957958,0.35775899515266707,1.6854672398586365e+18,0.15114421899237881,0.3484232607160532,1.5163052215383967e+18,0.43325371642980365,0.0,0.0,0.0
0.14594594594594593,1.4594594594594592,0.35447411910668225,1.6244120226004672e+18,0.14566909440397685,0.3481449334201208,1.5114660071547343e+18,0.43187100826093305,0.0,0.0,0.0
0.14609609609609608,1.4609609609609608,0.3510985142760842,1.5634141350585303e+18,0.14019911085598202,0.34786538655071525,1.5066172569372984e+18,0.4304855754193759,0.0,0.0,0.0
0.14624624624624624,1.4624624624624625,0.34762607702531223,1.5024757011074447e+18,0.13473445880678053,0.34758461054825385,1.5017589398330437e+18,0.42909740903234905,0.0,0.0,0.0
0.1463963963963964,1.4639639639639639,0.3440500315652623,1.441599010402638e+18,0.12927534358114712,0.34730259573389055,1.4968910245284787e+18,0.4277065001526523,0.0,0.0,0.0
0.14654654654654653,1.4654654654654653,0.3403628247114792,1.3807865386828874e+18,0.12382198719087473,0.34701933230748366,1.492013479446154e+18,0.4263128397576646,0.0,0.0,0.0
0.1466966966966967,1.466966966966967,0.33655599884676174,1.3200409715388004e+18,0.11837463046621231,0.34673481034551723,1.4871262727410493e+18,0.42491641874831204,0.0,0.0,0.0
0.14684684684684685,1.4684684684684686,0.3326200373720065,1.2593652324215928e+18,0.11293353556755097,0.3464490197989838,1.4822293722970053e+18,0.423517227948048,0.0,0.0,0.0
0.146996996996997,1.46996996996997,0.32854417508426503,1.1987625158834852e+18,0.10749898896625537,0.3421649438865566,1.4102630161740536e+18,0.40295428929606236,0.0,0.0,0.0
0.14714714714714713,1.4714714714714714,0.3243161633579667,1.1382363273339072e+18,0.10207130500980025,0.33771941131053745,1.338388393216531e+18,0.38241756155087664,0.0,0.0,0.0
0.1472972972972973,1.4729729729729728,0.31992197639140685,1.0777905309936168e+18,0.09665083022205424,0.3330973877365324,1.2666101813401162e+18,0.36190838133279934,0.0,0.0,0.0
0.14744744744744745,1.4744744744744744,0.3153454396022286,1.0174294082796479e+18,0.09123794853894829,0.3282815109113952,1.1949335687953772e+18,0.34142823108006815,0.0,0.0,0.0
0.14759759759759758,1.4759759759759759,0.31056775370223333,9.571577296266922e+17,0.0858330877490556,0.3232515692140366,1.1233643429981679e+18,0.32097876443034884,0.0,0.0,0.0
0.14774774774774774,1.4774774774774775,0.30556687674565497,8.96980843855797e+17,0.08043672750772667,0.31798382271566794,1.0519090013191176e+18,0.30056183787660345,0.0,0.0,0.0
0.1478978978978979,1.478978978978979,0.300316709361152,8.369047908119305e+17,0.07504940943785929,0.31245010521004496,9.805748910825089e+17,0.2801795507689538,0.0,0.0,0.0
0.14804804804804805,1.4804804804804805,0.2947860017603058,7.769364453913258e+17,0.06967175004554581,0.3066166153632823,9.093703891064704e+17,0.2598342966146794,0.0,0.0,0.0
0.14819819819819818,1.4819819819819817,0.2889368584867272,7.170837047444859e+17,0.06430445750749637,0.30044225631577665,8.383051358470555e+17,0.23952882998017894,0.0,0.0,0.0
0.14834834834834834,1.4834834834834834,0.28272264643016787,6.573557361953834e+17,0.05894835390318508,0.2938763018853008,7.67390346679638e+17,0.21926635543336714,0.0,0.0,0.0
0.1484984984984985,1.484984984984985,0.2760849909881806,5.97763312750011e+17,0.05360440530156801,0.28685502744711405,6.9663923504687e+17,0.19905064844969214,0.0,0.0,0.0
0.14864864864864863,1.4864864864864864,0.268949329872194,5.3831927877221843e+17,0.04827376352054861,0.2792966913253239,6.260676028842656e+17,0.17888622411436964,0.0,0.0,0.0
0.1487987987987988,1.4879879879879878,0.26121809030787685,4.7903921601036314e+17,0.042957825852895516,0.27109377484587316,5.556946904202389e+17,0.15877857993564995,0.0,0.0,0.0
0.14894894894894894,1.4894894894894894,0.2527597532438553,4.199424312580664e+17,0.0376583236346882,0.26210042843395664,4.855444461021825e+17,0.13873455870065018,0.0,0.0,0.0
0.1490990990990991,1.490990990990991,0.24339035787345828,3.6105348765087066e+17,0.03237745956429407,0.2521109913391195,4.1564751454917485e+17,0.11876291649285255,0.0,0.0,0.0
0.14924924924924923,1.4924924924924923,0.23284001744552885,3.024047162146365e+17,0.02711813292538792,0.24082051605917293,3.4604453767031936e+17,0.09887526592026746,0.0,0.0,0.0
0.1493993993993994,1.493993993993994,0.22068663174457806,2.440406496290608e+17,0.02188433718454878,0.22774502452644302,2.7679207971754003e+17,0.07908776908008688,0.0,0.0,0.0
0.14954954954954955,1.4954954954954955,0.2062074217585666,1.8602668042963664e+17,0.016681936415234324,0.21203765449295664,2.079744734869798e+17,0.059424522372446345,0.0,0.0,0.0
0.1496996996996997,1.4969969969969972,0.1879792008810153,1.2846868051273787e+17,0.011520424676250467,0.19197036687785105,1.3973166915173798e+17,0.03992551374419785,0.0,0.0,0.0
0.14984984984984984,1.4984984984984984,0.16240270766789403,7.157001866180332e+16,0.006418039056526258,0.16284109973921293,7.234594172523621e+16,0.020671397602437705,0.0,0.0,0.0
0.15,1.5,0.11154319163003677,1.5926866335345896e+16,0.0014282412118871957,0.09025076545061157,6825927063419947.0,0.0019503713541954458,0.0,0.0,0.0
0.15000166666666667,1.5000166666666668,0.11047182875462751,1.5323721170219554e+16,0.0013741541891517696,0.0878501581967619,6128134081770473.0,0.0017509910458617828,0.0,0.0,0.0
0.15000341971319023,1.5000341971319022,0.10931143902518928,1.4689956635321248e+16,0.0013173213754446892,0.08510105578108422,5396322042428192.0,0.001541890476089005,0.0,0.0,0.0
0.15000526361645852,1.5000526361645852,0.10805107732117121,1.4024082982098384e+16,0.0012576091776137703,0.08190086264867123,4629264248387279.0,0.0013227191408828253,0.0,0.0,0.0
0.1500072030853871,1.5000720308538709,0.10667769716628217,1.3324551376359468e+16,0.0011948787040041136,0.07808967981352379,3825891379753323.0,0.001093171503592888,0.0,0.0,0.0
0.15000924307294478,1.5000924307294476,0.10517555321212764,1.258975525648008e+16,0.0011289858862551815,0.07339445344855976,2985458443591839.5,0.0008530346974737685,0.0,0.0,0.0
0.15001138878880244,1.5001138878880242,0.10352536841875379,1.1818033215279076e+16,0.0010597817377329516,0.06727816624003762,2107922550807970.0,0.0006022964678293291,0.0,0.0,0.0
0.15001364571263737,1.5001364571263736,0.1017031429415817,1.1007674125342344e+16,0.0009871128131431536,0.05837885949777331,1195034635213739.8,0.00034145710877615457,0.0,0.0,0.0
0.15001601960812702,1.5001601960812703,0.09967839842029744,1.0156925637341812e+16,0.0009108219706177467,0.039717067049969246,256015787643744.66,7.315136153710528e-05,0.0,0.0,0.0
0.15001851653766832,1.5001851653766831,0.09741149580822864,9264007891417886.0,0.0008307496012826853,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15002114287785948,1.5002114287785948,0.09484935722380654,8327135580774895.0,0.0007467356078101117,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1500239053357846,1.500239053357846,0.09191826974661793,7344554030753348.0,0.0006586226398079667,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1500268109661419,1.500268109661419,0.08851093915434384,6314600257815328.0,0.0005662615692824859,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15002986718925987,1.5002986718925988,0.08446105452737708,5235812253906350.0,0.00046952129070973523,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1500330818100472,1.5003308181004722,0.07948687405479107,4107142199295421.0,0.0003683078408899913,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15003646303792473,1.5003646303792473,0.07304143513796396,2928432772004773.0,0.0002626071119801008,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15004001950779036,1.5004001950779036,0.06377274655355748,1701760948745118.0,0.00015260535679790683,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15004376030207087,1.5004376030207087,0.04542110628638329,437914069410907.25,3.9269929691684354e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15004769497391615,1.5004769497391615,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15005183357159604,1.5005183357159604,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15005618666416112,1.5005618666416112,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15006076536843396,1.5006076536843396,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15006558137739873,1.5006558137739874,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15007064699006264,1.5007064699006265,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15007597514286478,1.5007597514286477,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1500815794427129,1.5008157944271288,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15008747420173238,1.5008747420173238,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15009367447381622,1.500936744738162,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15010019609306927,1.5010019609306926,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15010705571424507,1.5010705571424507,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1501142708552782,1.501142708552782,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15012185994202137,1.5012185994202136,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15012984235530066,1.5012984235530067,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15013823848041005,1.5013823848041006,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15014706975917078,1.5014706975917078,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.15015635874468886,1.5015635874468884,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.02425143138592887,35588327228851.12,1.0168648643032639e-05,0.0,0.0,0.0
0.1501661291589509,1.501661291589509,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1501764059534044,1.501764059534044,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15018721537267854,1.5018721537267854,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15019858502160677,1.5019858502160677,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15021054393572347,1.5021054393572348,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502231226554143,1.5022312265541429,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15023635330390928,1.5023635330390928,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502502696693185,1.5025026966931851,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15026490729091938,1.5026490729091937,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15028030354991584,1.5028030354991584,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15029649776490173,1.5029649776490173,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15031353129227149,1.5031353129227147,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15033144763183537,1.5033144763183537,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1503502925379079,1.503502925379079,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15037011413615442,1.5037011413615442,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15039096304649305,1.5039096304649304,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1504128925123667,1.504128925123667,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15043595853671485,1.5043595853671485,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15046022002499257,1.5046022002499257,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15048573893560174,1.5048573893560175,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.150512580438119,1.50512580438119,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15054081307972422,1.5054081307972422,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1505705089602546,1.505705089602546,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15060174391633152,1.5060174391633152,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15063459771503027,1.5063459771503027,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15066915425758728,1.506691542575873,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15070550179366504,1.5070550179366504,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.150743733146722,1.5074373314672198,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15078394595106273,1.5078394595106273,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15082624290117433,1.5082624290117432,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15087073201398488,1.5087073201398487,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15091752690471447,1.5091752690471447,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15096674707702318,1.5096674707702318,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15101851822819642,1.5101851822819643,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1510729725701478,1.510729725701478,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15113024916705856,1.5113024916705855,0.03967714440784092,254987974951891.03,2.286603822082252e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15119049429051645,1.5119049429051645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15125386179306052,1.5125386179306053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15132051350108594,1.5132051350108595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1513906196281124,1.513906196281124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15146435920947135,1.5146435920947134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15154192055952195,1.5154192055952196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15162350175256387,1.5162350175256387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15170931112867447,1.5170931112867447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15179956782576287,1.5179956782576287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15189450233919885,1.5189450233919886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15199435711044645,1.5199435711044647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1520993871462051,1.520993871462051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15220986066963957,1.5220986066963957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15232605980536174,1.5232605980536174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1524482812999137,1.524482812999137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1525768372795918,1.525768372795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15271205604754728,1.5271205604754727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152854282922199,1.52854282922199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15300388111909907,1.5300388111909906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
