time_ns,front_position (Marshak),front_position (Ablation with varying rho),front_position (2D effects + lam_eff),front_position (Ablation with const rho),front_position (gold loss),front_position (No Marshak),front_position (Vacuum loss),front_position (Be Loss),front_position (Copper Loss)
3.5806306306306306,0.21719539308612754,0.17517108313898755,0.15738067450982957,0.19503419801507646,0.18915844810149582,0.29416662846191166,0.13629700752653903,0.13147120953863528,0.16910294846130625
3.5846246246246247,0.21727462880699308,0.17514528404097632,0.15743106019699177,0.1951054055787153,0.18923234390185772,0.29420144525305336,0.13634063893411574,0.13150740331918767,0.16916308159702856
3.588618618618619,0.21735318663901654,0.1751936091300496,0.1574805827877112,0.19517446136620206,0.1893062086763311,0.29423625792434616,0.13638380085332796,0.13155798964818252,0.16922682822118962
3.5926126126126126,0.2174310787292915,0.17524041735136273,0.15752930530487846,0.1952424927894235,0.18937779656025105,0.2942710664772521,0.13642650592409394,0.13161380096561384,0.1692915004205617
3.5966066066066067,0.21750831697974596,0.17528623819627034,0.15757726805764344,0.19530966863896643,0.1894482624668616,0.29448039270087295,0.13646876641631428,0.13165780028239124,0.16935202614057393
3.600600600600601,0.21758491305294697,0.17533120071437366,0.15762450075667647,0.19537607089789158,0.18951778556162144,0.2948622813149592,0.1365105942416049,0.13169837553752237,0.16941095978486018
3.6045945945945945,0.21766087837772735,0.1753753675467842,0.15767102724315182,0.19544376732454916,0.18958851216472536,0.295244855088504,0.13655200096461145,0.131736770341345,0.16946868025633655
3.6085885885885887,0.21773622415466978,0.17541877878045173,0.15764318288154283,0.19551159477178723,0.1896592695603861,0.2956281266979579,0.136592997813923,0.13177351339820537,0.16952536257231338
3.612582582582583,0.21781096136141376,0.17546146398085488,0.1576915521117656,0.1955773530551197,0.18972781763898566,0.29601210879819223,0.13663359569260144,0.1318089113758021,0.1695857191483527
3.6165765765765765,0.21790224397234786,0.17551433106824435,0.1577492682143221,0.19565501043900566,0.18981317190290367,0.29639681402370316,0.136694231673913,0.13186306207971044,0.1696655711320997
3.6205705705705706,0.21800989182079253,0.17557729147901388,0.15781675588923175,0.19574460286799836,0.18991531410968623,0.29678225498981353,0.13677462548867775,0.13193576430169196,0.16975964543711491
3.6245645645645648,0.21811645141679276,0.17556632238496092,0.15788319281114355,0.19583515462788453,0.1900181739087453,0.29716844429387207,0.13685380644356063,0.13200661376370218,0.16985159344256007
3.6285585585585585,0.21822182298909543,0.17563053836292217,0.15794859068669345,0.19592545137194367,0.1901204582395864,0.2975553945164522,0.13693094595873184,0.132090609950626,0.16994164288039687
3.6325525525525526,0.21832602752636443,0.17569301781324564,0.1580129931467545,0.19601331319342363,0.19021994561229214,0.29794311822254854,0.13700609102311118,0.13217871513640644,0.1700299823837827
3.6365465465465467,0.21842908638244082,0.17575428379701863,0.15807643352382522,0.19609986201720372,0.19031779302930427,0.2980684524911237,0.1370799050841718,0.13225408055998145,0.1701213053075054
3.6405405405405404,0.21853102044972084,0.17581446691569128,0.15806423562140082,0.1961852690357376,0.1904162276444038,0.298125809829728,0.13715243292766907,0.13232505369664177,0.17021296905497044
3.6445345345345346,0.21863185016606188,0.17587363226664218,0.1581289866099485,0.19627161504304014,0.19051412877344154,0.2981831390742762,0.1372237104731977,0.1323928986998903,0.17029996840355133
3.6485285285285287,0.21873159552704796,0.17593182269676938,0.15819206805564126,0.19635776731939356,0.19060930036695378,0.2982404402720362,0.13729377240360696,0.13245817112495692,0.17038484175186708
3.6525225225225224,0.21883027609788783,0.17598907066372016,0.1582540026231643,0.19644155897742122,0.19070289905420162,0.2982977134702169,0.13736265230529046,0.13252120522709837,0.17046797499047014
3.6565165165165165,0.2189279110249071,0.1759713829912892,0.15831492020986382,0.19652410442884244,0.19079511448094844,0.29835495871596784,0.1374303827103834,0.13258223267945934,0.17054955242656805
3.6605105105105107,0.21902451904666279,0.17602995916723255,0.15837488530337224,0.19660557288698866,0.19088807176979553,0.2984121760563799,0.13749639690955107,0.13264142837423046,0.17063422461395503
3.6645045045045044,0.21912011850468616,0.17608689321660254,0.15843394003400324,0.19668803280092595,0.19098062758093234,0.29846936553848513,0.13756073471339011,0.1326989320500445,0.17071936771708252
3.6684984984984985,0.2192168097200201,0.17614401006844516,0.15849341649626805,0.19677190954795373,0.19107275623025638,0.29852652720925676,0.13762652543681284,0.13275727803564552,0.17080226445893518
3.6724924924924927,0.21931458843720425,0.17620142591895793,0.15847761065925892,0.19685503292865072,0.19116557594159864,0.29858366111560986,0.13769377098922606,0.13281652560499974,0.170885403170081
3.6764864864864863,0.21941135194666037,0.1762578746390241,0.15853978543792677,0.19693693304860366,0.19125907541607864,0.2986407673044004,0.13775994886873008,0.13287427060677925,0.1709668683369101
3.6804804804804805,0.21950710404801985,0.1763133918439675,0.15860034600617925,0.19701776908754862,0.19135212838811094,0.29869784582242676,0.13782505776477574,0.13294533416302357,0.17104682186812079
3.6844744744744746,0.21960186252098263,0.17636800928918905,0.15865980581762087,0.1970995982458349,0.19144256112820246,0.2987548967164285,0.1378891260740098,0.13302087765948634,0.1711298773035194
3.6884684684684683,0.2196956448699399,0.17642175297847437,0.15871829240875357,0.19718129926659014,0.1915315158296063,0.2988119200330875,0.13795218170274412,0.13308445679978784,0.17121343054246685
3.6924624624624625,0.21978846823650122,0.17639943555749135,0.15877586876166588,0.19726072789332133,0.19161917813163076,0.2988689158190272,0.13801425171924644,0.1331441737543696,0.17129255340617566
3.6964564564564566,0.21988034940813703,0.17645459812520597,0.158832575794361,0.19733898501415856,0.19170764955843228,0.29892588412081367,0.1380753623786936,0.13320122862063283,0.1713697383881025
3.7004504504504503,0.219971304827165,0.1765081906794893,0.15888844408573466,0.19741623656269947,0.19179579716996092,0.2990524694710663,0.138135539151536,0.13325613853932203,0.17144535997733695
3.7044444444444444,0.220061350599471,0.17656071655221564,0.15894349846263306,0.19749452825956307,0.1918814454664665,0.2991861670850037,0.1381942176494366,0.13330920834280685,0.171519595101419
3.7084384384384386,0.2201505025029463,0.17661230094367678,0.15892086137370534,0.1975727437100089,0.19196572124445635,0.29931984558710273,0.13825143070822535,0.1333606452620642,0.1715970217718279
3.7124324324324323,0.2202387759956683,0.17666300524013595,0.15897743770615602,0.19764874885998768,0.19205080079980696,0.29945350564451834,0.13830780674355947,0.13341060304528157,0.17167505191411084
3.7164264264264264,0.22032618622381991,0.1767128691292926,0.1590325031647009,0.19772363786665922,0.19213558213544726,0.29958714792294905,0.1383633746253358,0.13345920269286105,0.17174879057318196
3.7204204204204205,0.22041274802937644,0.17676192217421993,0.15908655933723473,0.19779757475450863,0.1922179104312864,0.29972077308664635,0.13841815546908343,0.13350654350317073,0.17182070938508082
3.7244144144144142,0.22049847595754532,0.17681018833034443,0.15913972971381243,0.19787259455548672,0.19229891325908235,0.29985438179842183,0.1384721696954372,0.1335672414389221,0.17189117716249525
3.7284084084084084,0.22058338426399104,0.17685768807620222,0.15919207437993727,0.19794758541453925,0.19237877119193514,0.2999879747196563,0.1385254371366307,0.13363260706721125,0.1719603669362524
3.7324024024024025,0.22067571227149282,0.17683301212287808,0.1592487184143655,0.19802651651778136,0.19246814267561854,0.30012155251030737,0.13858779360195456,0.13369602056042398,0.1720417099386641
3.7363963963963966,0.22077539058168127,0.17689229800786102,0.15930964710579235,0.19811042105720303,0.19256581776904433,0.3002551158289176,0.1386591302021388,0.13376529060966544,0.17213253794139596
3.7403903903903903,0.2208740637873427,0.17695000540586997,0.15936972780839911,0.19819327547023577,0.19266090597746058,0.3003886653326229,0.1387294005451593,0.13383175816225068,0.17221892473933825
3.7443843843843845,0.2209716946358489,0.17700660301796067,0.15935088741918596,0.19827707334278535,0.19275446389981654,0.3005222016771602,0.13879851713780297,0.13389581361651925,0.172303256429299
3.7483783783783786,0.22106830073667993,0.17706221426460622,0.15941233789299417,0.1983607107670447,0.19284667087658863,0.3006557255168758,0.13886650886974305,0.13395776666730583,0.1723859038884875
3.7523723723723723,0.22116389969575223,0.1771168999057615,0.15947223319580894,0.19844207576218273,0.19293959582816586,0.3007892375047333,0.13893282495133147,0.13401783170515438,0.1724670440262344
3.7563663663663664,0.22125850876111436,0.17717069939427707,0.15953106687659122,0.19852225278295518,0.19303212279358034,0.3009227382923212,0.13899750246450437,0.1340761697114271,0.1725511927205571
3.7603603603603606,0.2213521448297121,0.1772236422637525,0.15958896153399377,0.1986014051690997,0.19312210874900348,0.3010562285298613,0.1390611648954924,0.13413290877986353,0.1726358026876512
3.7643543543543543,0.2214448244562419,0.17727575256533462,0.15964597721393473,0.19868154788278597,0.19321066360474756,0.30119819127724007,0.13912384515871737,0.1341881550874988,0.17271605105946874
3.7683483483483484,0.221536563861754,0.17724931502684,0.15970215265843832,0.19876158234626762,0.19329993049277946,0.3013936766990818,0.13918556855800512,0.13424199930271524,0.1727943762387349
3.7723423423423426,0.22162737894197185,0.17730284948301905,0.1597575166757089,0.19883940736491088,0.19338882558268852,0.3015892483504904,0.13924635958435022,0.13429452059173427,0.1728711432844828
3.7763363363363363,0.22171728527536466,0.17735487688264776,0.15981209257680476,0.19891610034919793,0.19347522802659928,0.3017849080679399,0.13930624202188374,0.13436000929660882,0.17294652469374244
3.7803303303303304,0.221812332286194,0.17740960991396024,0.15979035703585429,0.1989962710623541,0.1935665441259678,0.30198065768409876,0.13937244501567736,0.13443696801620197,0.17303152036325767
3.7843243243243245,0.22191247678459478,0.17746713707747733,0.15985380667916785,0.1990799604988001,0.19366289270184905,0.30217649902787436,0.1394449017336315,0.13450946927176335,0.1731235339024415
3.7883183183183182,0.22201159716728236,0.17752373721123854,0.1599157145618241,0.1991646287982155,0.19375991595589315,0.30237243392445906,0.13951625140824553,0.13457809145315316,0.1732111310068744
3.7923123123123124,0.22210967153613362,0.17757943227519857,0.15997654835286357,0.19924914868734153,0.19385646748458776,0.30256846419537464,0.1395858679424027,0.13464389375386188,0.17329668046321908
3.7963063063063065,0.22220671728653715,0.17763425180227901,0.16003642904169174,0.19933142563157655,0.19395042848027857,0.30274813605141687,0.1396537883164588,0.13470737607333605,0.17338054661809374
3.8003003003003,0.22230275171372216,0.17768821994937953,0.16009541602699656,0.19941252650469607,0.1940428990200144,0.3028590778867265,0.13972062840806182,0.13476883593969846,0.17346290323780214
3.8042942942942943,0.2223977917661243,0.1777413574892033,0.16015354769892612,0.19949260936814742,0.19413600068862488,0.3029700008242527,0.13978642207349323,0.13482847722352317,0.17354819489992962
3.8082882882882885,0.22249185405249483,0.17771458837364904,0.160210852652126,0.19957366302046708,0.19422866331792987,0.303080905240082,0.1398511957787477,0.1348864524376744,0.1736339159040543
3.812282282282282,0.22258495485039792,0.1777691074340057,0.16018710570431394,0.19965460083709738,0.19431879042453928,0.3031917915096028,0.1399149751549632,0.13494288262238255,0.173715320391122
3.8162762762762763,0.2226771101144423,0.1778221306413631,0.16024580579674533,0.19973334564929598,0.1944074816743469,0.3033026600075083,0.13997778510069883,0.1349978679353762,0.17379480747749027
3.8202702702702704,0.2227722983574172,0.17787656410105898,0.16030543901035624,0.19981387016020113,0.19449905026354666,0.30341351110779996,0.14004438519081738,0.1350560933416214,0.1738770197450403
3.824264264264264,0.22287049802373843,0.17793250590841395,0.1603664633150885,0.1998963087325033,0.19459548391606027,0.3035243451837903,0.14011474215134448,0.13511756493729513,0.17396208434488689
3.8282582582582583,0.22296769585640927,0.1779875484446902,0.16042655018454166,0.1999796891598725,0.19469148516364088,0.3036351626081063,0.1401840303847819,0.13517762278259635,0.17405004380778133
3.8322522522522524,0.22306388315404213,0.17804171855007064,0.1604857478329482,0.2000629172726076,0.19478492960705635,0.3037459637526922,0.14025166034565176,0.13525013561801824,0.17413837950119504
3.836246246246246,0.2231590764406431,0.17809504454474853,0.1605440944309791,0.20014392840616071,0.19487690440947578,0.3038567489888129,0.14031766662095366,0.13532682556357722,0.17422238440123483
3.8402402402402402,0.22325329207231176,0.17814754949052378,0.16060161844200657,0.20022378099447394,0.1949695072861695,0.30386411398416796,0.14038265349970375,0.13539227918278324,0.1743044388309779
3.8442342342342344,0.22334654608360752,0.17811898185438466,0.16065834291582431,0.20030263332925177,0.19506167983137376,0.3038030510587845,0.14044665239067838,0.13545408136806494,0.17438489863024006
3.848228228228228,0.2234388541944785,0.1781728553931879,0.16063286082917044,0.20038245363037063,0.19515134852185395,0.3037421368887355,0.14050968764695113,0.13551333844323665,0.1744639324407092
3.852222222222222,0.2235302318179661,0.17822525724840438,0.16069098831460607,0.20046216852079451,0.19523960031518817,0.303681371621904,0.14057178287027333,0.13557052652464743,0.17454591098484606
3.8562162162162164,0.22362069406768015,0.17827665256042027,0.16074766431015702,0.20053972457405495,0.19532660983063926,0.303620755406829,0.14063296100544673,0.13562592517653357,0.1746283684699157
3.86021021021021,0.22370627222940262,0.1783247288976804,0.16080094118412325,0.20061326088761566,0.19541022081047923,0.30356028839270505,0.14068848234086115,0.1356750999967381,0.1747023270042202
3.864204204204204,0.22378701772352386,0.17836956335363074,0.1608509540833106,0.20068295792432828,0.19548939105679253,0.3034999707293825,0.14073842623079166,0.13571826012282162,0.1747701868795467
3.8681981981981983,0.22386699288314563,0.17841365354484212,0.16090020418554613,0.200753726220132,0.19556627413645278,0.3034398025673674,0.14078768750117718,0.13576026487806833,0.17483668531748123
3.872192192192192,0.22394623490690418,0.1784570363369168,0.16094873724850323,0.20082451088255565,0.1956419685926477,0.3033797840578215,0.14083633450453933,0.13580125504876897,0.17490201807562109
3.876186186186186,0.22402475555013276,0.17849973255544335,0.16099657901398529,0.20089326758185597,0.1957166401699361,0.3033199153525618,0.14088382695802676,0.13584130071735476,0.17497052169507332
3.8801801801801803,0.22410256619769037,0.17854175976376366,0.16104374995385623,0.20096104049915717,0.19579227568487492,0.30325768694212774,0.14093018648072997,0.13589407556577482,0.17503974124052593
