time_ns,front_position (Marshak),front_position (Ablation with varying rho),front_position (2D effects + lam_eff),front_position (Ablation with const rho),front_position (gold loss),front_position (No Marshak),front_position (Vacuum loss),front_position (Be Loss),front_position (Copper Loss),front_position (Gold 100 Loss),front_position (Gold 100 Wall Loss)
13.799599599599599,0.26628134343165055,0.16386425491015244,0.1545907171233117,0.2219754208525361,0.26321342659071867,0.32601468658997584,0.2346909190586484,0.25606906409870006,0.2602447925317149,0.2437192026987348,7.6960986377192375
13.814604604604604,0.2665462664340932,0.1637666008948601,0.15447543518420886,0.22218527909850772,0.26347414540214126,0.326309430904614,0.23491137944759824,0.25631682054122173,0.2605010055965485,0.24395272482392558,7.705068811090633
13.82960960960961,0.2668553338852672,0.1642869624524058,0.1546781648514018,0.22240532279044903,0.2637795077980875,0.3266041491817512,0.23518301270923594,0.2566103346197924,0.26080235926940404,0.24423461728077187,7.7140007013938865
13.844614614614615,0.2671594407716794,0.1638862934086312,0.1548792211900587,0.22262364088330744,0.2640798805431565,0.3268988448173944,0.23544920382790108,0.2568987956651275,0.2610986941463467,0.24451125761343243,7.7228846907972315
13.85961961961962,0.26745823241937344,0.16440525713818302,0.1550780365491941,0.2228402268172189,0.2643748974711759,0.3271935212005103,0.23570937604840328,0.2571817992791978,0.26138963107086394,0.2447821775225469,7.731721513569285
13.874624624624625,0.26775184687072917,0.16430707323778548,0.15496196188417413,0.22305510862466948,0.2646646987624677,0.32748818171311883,0.23596371211288084,0.25745949496070825,0.26167531272705963,0.24504753162208162,7.740512526708632
13.88962962962963,0.2680404223638173,0.16451566222625275,0.15516033280954153,0.2232683138164403,0.2649494249532982,0.3277828297303879,0.23621239730262522,0.257732032442481,0.26195588237980527,0.2453074817260123,7.749258952505778
13.904634634634634,0.2683240925370156,0.16472252283136232,0.1553566268708033,0.2234798692946839,0.265229211877277,0.32807746862072623,0.2364556099404766,0.25799955628400273,0.26223147846227585,0.24556218315543607,7.757961986189564
13.91963963963964,0.26860298657837933,0.16461942629922477,0.15523670993588293,0.22368980137140737,0.26550419081867205,0.3283721017458765,0.23669352156533052,0.258262206028146,0.2625022347348796,0.24581178596676762,7.766622778401164
13.934644644644644,0.2688772294179381,0.16513549245142692,0.15574871930628484,0.22389813578542722,0.2657744887079843,0.32866673246100786,0.23692629725273268,0.25852011642220313,0.262768280486125,0.2460564349972072,7.77524244042063
13.949649649649649,0.26914694190673655,0.164717841513237,0.15562212468215791,0.22410489771943948,0.2660402283074006,0.3289613641148078,0.2371540959195571,0.2587734176295352,0.263029740725086,0.24629627012309757,7.783822045217708
13.964654654654655,0.26941224098850153,0.16523272131969063,0.15581314356117906,0.22431011181287058,0.2663015283865032,0.32925600004957356,0.23737707060858795,0.25902223542757413,0.26328673636269667,0.24653142646968734,7.792362629156358
13.97965965965966,0.269673239861085,0.16512216573033398,0.15568602184293,0.22451380218139141,0.2665585038878114,0.3295506436013033,0.23759536906778922,0.2592666913972422,0.26353938438389707,0.24676203461460952,7.8008651934917
13.994664664664665,0.2699300481304495,0.16532274854129747,0.15619620623880495,0.22471599242834686,0.26681126608541483,0.32984529809978663,0.23780915977446093,0.25950690309683366,0.26378779800859675,0.24698822077828023,7.809330705817832
14.00966966966967,0.27018277195531465,0.1655217566331682,0.15574613622097705,0.22491670565978414,0.26705992273341145,0.33013996686869473,0.23801858540111404,0.2597429842361323,0.2640320868479968,0.24721010700739335,7.817760101442734
14.024674674674674,0.27043151418607936,0.1657186799300017,0.15657618669832943,0.2251159644993341,0.2673045782072009,0.33047359364012613,0.2382237530313266,0.2599750448302966,0.2642723570488577,0.2474278113445661,7.826154284698055
14.03967967967968,0.2706763744953472,0.16560027204365327,0.15611786187635532,0.225313791098922,0.26754533363992866,0.3308724049832053,0.23842478494787273,0.2602031913550962,0.26450871143394455,0.24764144799456167,7.834514130186992
14.054684684684684,0.27091744950359975,0.16579682592810974,0.1566253835444541,0.22551020715444406,0.2677822870482455,0.33127153438404267,0.2386218032269975,0.26042752688684007,0.2647412496322704,0.24785112747692958,7.8428404839726795
14.069689689689689,0.2711548328956665,0.16599143510948117,0.15616600085873814,0.22570523391669903,0.26801553345386386,0.33167098986282756,0.23881492602708232,0.26064815124227303,0.26497006820530666,0.24805695677695633,7.851134164710978
14.084694694694695,0.27138861553560617,0.1658693353922087,0.15699713376629482,0.22589889220179218,0.26824516500033774,0.33207077943297164,0.23900426757909252,0.2608651611048696,0.2651952607648966,0.24825903948124198,7.859395964729544
14.0996996996997,0.2716188855719353,0.16638031776867723,0.1565297098585854,0.2260912024057134,0.2684712710624428,0.33247091110148647,0.23918993828938176,0.2610786501489199,0.26541691808810275,0.24845747591282197,7.867626651057312
14.114704704704705,0.27184572854219485,0.16625188976615254,0.15703587438290673,0.22628218451235899,0.2686939383505892,0.33287139286935985,0.23937204487552544,0.2612887091563445,0.26563512822456586,0.2486523632603799,7.875826966405935
14.12970970970971,0.27206922746714673,0.166441613390222,0.15688919552209193,0.22647185810812492,0.2689132510102111,0.3332722327319326,0.23955069049822106,0.2614954261277849,0.2658499765971414,0.24884379569435158,7.883997630105528
14.144714714714715,0.27228946294729506,0.16631262259850485,0.15706807101617407,0.2266602423880036,0.2691292907169281,0.33367343867927307,0.23972597489610056,0.26169888638835614,0.26606154610272587,0.24903186448472017,7.8921393389982715
14.15971971971972,0.2725065132475512,0.166822132819007,0.15692130043086602,0.22684735616771168,0.2693421367682772,0.33407501869655254,0.23989799451819213,0.26189917268881663,0.2662699172035552,0.24921665810838856,7.9002527682908985
14.174724724724724,0.27272045438376286,0.16668701115934167,0.15742741341895997,0.22703321789488404,0.26955186616877325,0.3344769807644196,0.24006684265007966,0.2620963653002612,0.2664751680162912,0.24939826235731072,7.908338572368942
14.189729729729729,0.2729313602041977,0.16687276480050706,0.1572747262630492,0.22721784565561257,0.26975855371192303,0.33487933285937355,0.2402326095356483,0.26229054210820496,0.2666773743978527,0.24957676043221358,7.916397385573788
14.204734734734735,0.27313930246406776,0.1667372239402627,0.15745019512725497,0.22740125718588228,0.2699622720612727,0.33528208295413836,0.240395382496075,0.26248177869849026,0.2668766100254665,0.24975223304190863,7.924429822946019
14.21973973973974,0.27334435090062725,0.16724550276703998,0.1576244893245674,0.2275834698782478,0.2701630918239824,0.33568523901803543,0.2405552462296924,0.26267014843934716,0.26707294647449603,0.24992475849372905,7.932436480935146
14.234744744744745,0.2735465733038517,0.1671039923053935,0.15746877477199211,0.22776450079365346,0.27036108162229244,0.3360888090173567,0.24071230584557216,0.2628557225635864,0.2672664532929384,0.25009441277672256,7.940417938078138
14.24974974974975,0.2738103889344978,0.16729530596101388,0.15798275189279537,0.22795893650425553,0.27062134713514985,0.33649280091573675,0.2409406258486683,0.2631050292675585,0.2675229081897192,0.25033146544518875,7.9483747556488815
14.264754754754755,0.2741351355815355,0.16717192133161662,0.15751115468489785,0.22816665958837185,0.27094321792635667,0.3368972226745255,0.24123934192896135,0.2634173517756636,0.26784162968572334,0.25063517988505163,7.956295643422323
14.27975975975976,0.2744550663878269,0.16769752309161104,0.15803319285650236,0.22837291962629946,0.27126023489206386,0.33730208225315966,0.24153254694517706,0.2637247102620895,0.2681554566021595,0.2509337203697325,7.964169023497061
14.294764764764764,0.27476970959178,0.1675678762589497,0.15788968726722444,0.22857770109769215,0.27157191197188313,0.33770738760953556,0.24181949161253394,0.26402657261114937,0.2684638868369986,0.25122647420167404,7.97199554984349
14.309769769769769,0.2750791892968697,0.167764315373562,0.1584110080112372,0.22878102524271426,0.2718783754444607,0.33811314670038006,0.24210034839896546,0.2643230750544126,0.2687670492601845,0.2515135822368461,7.979776500637157
14.324774774774776,0.27538363093786833,0.1676340124053327,0.15793042460381193,0.22898291296927603,0.2721797531121341,0.3385193674816232,0.2423752940094117,0.26461435521450744,0.26906507452281836,0.25179519403346845,7.9875130283791185
14.33977977977978,0.2756831560140481,0.16815813235152727,0.1587863514700657,0.22918338477087286,0.27247616874198377,0.33892605790876934,0.24264449880750744,0.26490054622481635,0.2693580891172662,0.25207145335082765,7.99520626031424
14.354784784784785,0.2759778822053004,0.1676964412539166,0.1582978987831889,0.2293824607375457,0.2727677421848551,0.33933322593726956,0.24290812697986805,0.265181776844209,0.2696462155005461,0.2523424993230123,8.002857282942623
14.36978978978979,0.2762679235303568,0.1685491064342388,0.1588175590209173,0.2295801605655195,0.27305458954059414,0.339740879522893,0.24316633682414604,0.2654581716464688,0.2699295722621211,0.25260846648218266,8.01046714661132
14.384794794794795,0.27655339049505157,0.16807950842299138,0.15832834266765286,0.22977650356805027,0.27333682330897524,0.3401490266220998,0.24341928102243196,0.26572985119926845,0.2702082742833313,0.25286948498674794,8.018036866567304
14.3997997997998,0.27683439023759404,0.16860137358820246,0.15918573632331073,0.22997150868470356,0.2736145525371596,0.34055767519241237,0.243667106895685,0.2659969322304427,0.2704824328927907,0.253125680802622,8.025567424520768
14.414804804804804,0.2771110266589188,0.16813048977269437,0.1586888110813472,0.2301651944912355,0.2738878829606511,0.3409668331927889,0.24390995664800952,0.26625952779021056,0.27075215600610625,0.2533771758742334,8.033059770030775
14.429809809809809,0.27738340055353133,0.1689845721155639,0.1592075431911597,0.23035757920923225,0.27415691713140883,0.34137650858399515,0.24414796759187785,0.2665177473977621,0.2710175482646819,0.2536240882967176,8.040514821837602
14.444814814814814,0.2776516097300685,0.16850596622985717,0.1590456419966929,0.23054868071346843,0.2744217545451647,0.3417867093289783,0.2443812723673081,0.266771697188859,0.2712787111650287,0.2538665324691432,8.047933469123931
14.45981981981982,0.2779157491267503,0.1690267326707323,0.15922334782581202,0.23073851654229716,0.27468249176075543,0.34220160496139146,0.24460999914047632,0.26702148004858417,0.27153574318350193,0.2541046192425888,8.055316572713949
14.474824824824825,0.2781759109211514,0.16887752339222714,0.15939998444854303,0.2309271039051629,0.2749392225113126,0.3426362831374912,0.24483427179962694,0.26726719574318425,0.2717887398895829,0.2543384560654087,8.062664966213104
14.48982982982983,0.2784321846363327,0.16906247909150274,0.15923518807361567,0.2311144596906082,0.2751920378130323,0.34307161618207427,0.2450542101352964,0.2675089410382537,0.2720377940607785,0.2545681471164897,8.069979457091303
14.504834834834835,0.2786846572363324,0.1689129880039136,0.15975402652763626,0.23130060047394843,0.2754410260673143,0.34350761345657677,0.24526993001201747,0.2677468098203904,0.27228299578607285,0.25479379343152425,8.077260827713479
14.51983983983984,0.2789334132256004,0.16943381585427714,0.15924422342409272,0.23148554252618353,0.2756862731578232,0.3439442843299052,0.24548154353244656,0.2679808932023238,0.2725244325702264,0.25501549302420823,8.084509836320706
14.534844844844844,0.27917853473604276,0.1692786846078118,0.1601063345824028,0.23166930181947348,0.2759278625438479,0.34438163817893075,0.24568915919112833,0.2682112796340086,0.27276218942490305,0.25523334100504447,8.091727217964419
14.54984984984985,0.27942010161537834,0.1694603730994744,0.15958912798896208,0.23185189403536827,0.2761658753487201,0.3448196843889869,0.24589288202138807,0.26843805499703277,0.2729963489644182,0.25544742968638573,8.098913685395916
14.564854854854854,0.27965819150773785,0.16964095836197768,0.16010651890985308,0.2320333345718142,0.2764003904442639,0.3452584323543664,0.24609281373354117,0.268661302705263,0.27322699149110263,0.2556578486922612,8.106069929914762
14.57985985985986,0.279892879932703,0.1694827369155863,0.15993091479075633,0.23221363854989435,0.2766314845316317,0.3456978914788213,0.24628905284767363,0.2688811037929431,0.2734541950783728,0.25586468505443083,8.11319662217703
14.594864864864865,0.28012424035998423,0.17000273714883407,0.16010125142548387,0.23239282081973756,0.27685923221657127,0.3461380711760621,0.24648169481980117,0.2690975370019202,0.27367803565188087,0.25606802330734735,8.120294412966745
14.60986986986987,0.28035234428275,0.16950204049640394,0.1602706340893889,0.2325708959672504,0.27708370608665994,0.3465789808702613,0.24667083215859162,0.2693106788654529,0.2738985870643818,0.2562679455831586,8.12736393393212
14.624874874874875,0.2805772612834657,0.17002131801417672,0.16009251170318475,0.23274787832024393,0.2773049767771148,0.3470206299965556,0.2468565545428072,0.26952060378560366,0.27411592116650185,0.2564645316926374,8.134405798287812
14.63987987987988,0.28079905909991953,0.1698579055340709,0.16061043432119512,0.23292378195506022,0.27752311304134775,0.3474630280015516,0.24703894892437064,0.2697273841100421,0.274330107879348,0.25665785921162937,8.141420601486407
14.654884884884884,0.2810178036903496,0.17037697495415213,0.16008144697590945,0.23309862070053572,0.277738181813065,0.34790618434383197,0.24721809963624752,0.26993109020372724,0.27454121525879616,0.2568480035572856,8.148408921859494
14.66988988988989,0.2812335592894348,0.16986830947478793,0.1609489007303437,0.23327240814637432,0.27795024826859555,0.3483501084944645,0.2473940884863393,0.27013179051780367,0.27474930955896437,0.25703503806716516,8.155371321230803
14.684894894894894,0.28144638846896936,0.17073094233190572,0.16041278179482163,0.23344515764560808,0.27815937588714307,0.34879480993751155,0.24756699485273498,0.2703295516558587,0.27495445529393425,0.25721903406743035,8.16230834550199
14.6998998998999,0.28172243494589805,0.17022377706219388,0.16093800546254966,0.23363056348133693,0.27843242889932057,0.34924029817054236,0.24781312382333273,0.27059267415486066,0.2752242154494468,0.257472268255422,8.169220525213543
14.714904904904905,0.28206118659764323,0.1707592800669427,0.160766517245437,0.23382853105955612,0.2787688894408397,0.3496865827051467,0.24813182159780914,0.270920602166356,0.2755580637583545,0.25779417363303064,8.176097932449467
14.72990990990991,0.2823953400042988,0.17060191288653473,0.16094699135666124,0.23402523028494893,0.27910071091216143,0.350133673067451,0.2484451659117056,0.2712437682496242,0.2758872285166791,0.2581111019966838,8.182930439840717
