time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
10.633543543543544,10.261721107068302,9.822960449968223,1.4928121461191737,7.697953238174226,8.84237576719719,4.746252384424748,9.423529165310418,2.8403081743381104
10.648548548548549,10.283765237555462,9.843824974270186,1.4979891254866977,7.711753864085964,8.860246260009713,4.763689746246286,9.443106752745075,2.850740632361376
10.663553553553553,10.308160186400944,9.86707227452155,1.5033715105081467,7.727856331099338,8.880538399618052,4.781991439217382,9.465228745887933,2.860692789860171
10.678558558558558,10.332320869058728,9.889953873642517,1.5088238438845194,7.743624562226173,8.900596319929678,4.79948830143666,9.487152000913108,2.8710899580553764
10.693563563563563,10.356202091871808,9.912648185989466,1.5140400731158816,7.758994617383776,8.920342627264052,4.817915726021618,9.508511992006781,2.8816378033753067
10.708568568568568,10.37981890412645,9.93509804526935,1.5194717861923248,7.773993944782748,8.939795010611151,4.8355319022624705,9.529788453165724,2.8917110362148915
10.723573573573573,10.403186838776852,9.957309171700627,1.5246813437744098,7.788651530814987,8.958966390337705,4.8540840060698836,9.550852352340481,2.90222727236671
10.73857857857858,10.426320516889206,9.979291552202167,1.5301137676948735,7.803057127325792,8.97729760091775,4.872972736387924,9.571699222821142,2.9122961962991925
10.753583583583584,10.44923366074487,10.000910948294255,1.5356187862590276,7.817169946011337,8.995740296946812,4.890946686705796,9.592334076703303,2.922822115938864
10.768588588588589,10.471939140129123,10.022414499814339,1.5408838653283612,7.831010622588539,9.01461537328032,4.908650529404364,9.612469527178915,2.9334991575649503
10.783593593593594,10.494449018296715,10.043742837290225,1.5463662041959747,7.844599958306249,9.032955973595493,4.927353296115985,9.632594831007106,2.9436904983714673
10.798598598598598,10.516774596613276,10.064750335878804,1.5519169451344539,7.857957406706404,9.050455404324751,4.946407356522311,9.652576557493859,2.954326159894666
10.813603603603603,10.538926457702841,10.085681156607137,1.5572226543142196,7.871164587169689,9.068108175042271,4.964533902226252,9.672106142744914,2.9651034307870345
10.828608608608608,10.560914506990528,10.106472168719748,1.562744201562229,7.884171644424579,9.08565372717858,4.983564955255235,9.691668954288287,2.9753838761917932
10.843613613613613,10.582748012562751,10.126974006532047,1.5683321329382571,7.896991462754264,9.102476953124441,5.002898784404883,9.711126056234733,2.9861050789441648
10.85861861861862,10.604435643296961,10.147429838269264,1.5736715823166987,7.909637844824972,9.119532515907375,5.021265463480343,9.730163348810327,2.9969632389696166
10.873623623623624,10.625985505236963,10.167774008204232,1.5792261482562049,7.922123667750871,9.136540053725476,5.0405181222240865,9.749266100501984,3.0073171588703436
10.888628628628629,10.64740517620957,10.187854342386053,1.5848457186534615,7.934524991906313,9.15346581898354,5.058864287059269,9.768292127166982,3.0181099325179654
10.903633633633634,10.668701738695576,10.207764053471152,1.5905127354461517,7.9467859691684275,9.17029991451388,5.078122974289758,9.78692342556214,3.0290365121182052
10.918638638638638,10.689881810981582,10.22767593836114,1.5959202277207338,7.958914344598819,9.186444802689238,5.09767874638824,9.805645532115182,3.039453220972688
10.933643643643643,10.710951576630025,10.247513056822877,1.6015377945467795,7.9709193017658215,9.2028667626167,5.116248854484569,9.824313810538994,3.050307560906977
10.948648648648648,10.731916812313468,10.267117447827008,1.6072160442023669,7.982809404906473,9.219281924262132,5.135701789517664,9.84260720042794,3.061293375557593
10.963653653653653,10.752782914065701,10.286729541124139,1.6126382379345685,7.994592412071651,9.235053182376182,5.155431741819057,9.8610115681124,3.0717648799983057
10.97865865865866,10.77355492200728,10.306278755964811,1.6182730437022994,8.006275475882829,9.25113816629107,5.174157295534684,9.879380336321198,3.082673184417131
10.993663663663664,10.794237543606318,10.325607736323441,1.6239694675148106,8.017929751619997,9.267245424113966,5.1937566390861285,9.897389992632796,3.093711185566593
11.008668668668669,10.814835175537846,10.34480717971022,1.6297102037271012,8.029494325560274,9.283333121000103,5.212420429277142,9.915526739913584,3.1042313190616024
11.023673673673674,10.835351924206012,10.364048092866158,1.6351863738545427,8.040972544275629,9.299386091312295,5.231987999625105,9.933642442673689,3.1151876838307464
11.038678678678679,10.855791624993902,10.383250166669974,1.6408713254751932,8.052434356486588,9.314795807136862,5.251839167651412,9.951411604111875,3.1262723730087316
11.053683683683683,10.876157860305415,10.4022517238519,1.6466147962829478,8.06381773107105,9.330532493861297,5.270682238444011,9.969014567062974,3.1374486973987805
11.068688688688688,10.89645397646265,10.421141475003346,1.6524001431182904,8.075125038330484,9.346305995338797,5.290401933755147,9.986795337414858,3.148087498332863
11.083693693693693,10.916683099521093,10.439938176695156,1.6582200633052306,8.086360634796264,9.36147058006245,5.3103885861127695,10.004585963083182,3.159152604053214
11.098698698698698,10.936848150063035,10.458803000734234,1.6637680439938594,8.097528596155676,9.376987194664492,5.329353532563671,10.022052901605726,3.17033834596672
11.113703703703704,10.956951857027882,10.477650997003513,1.669520878730158,8.108697381655958,9.392559548933653,5.349187836363591,10.03937306377277,3.18160974895779
11.128708708708709,10.976996770635722,10.49631717349668,1.675328749608435,8.119803463253362,9.40753735153964,5.369282521714268,10.056888560528659,3.192337346985244
11.143713713713714,10.99698527445842,10.514888528325407,1.6811756050654227,8.130847861392644,9.42288060415234,5.388348383332885,10.074429037916035,3.2034880761439446
11.158718718718719,11.016919596689965,10.53353370303406,1.6867516435823802,8.141833714720997,9.438290848076582,5.408279939993956,10.091658596402665,3.214756133254167
11.173723723723723,11.036801820665579,10.552169125292368,1.6925337249883496,8.1527639682009,9.453115575957009,5.428468033694504,10.109060781543487,3.225491807095642
11.188728728728728,11.056633894676512,10.570629781856963,1.6983711752261341,8.16370603869416,9.468314744102432,5.4476226246563835,10.126481699631498,3.2366575568032103
11.203733733733733,11.076417641125152,10.589002785723254,1.7042476429655002,8.174595495972586,9.483588641106286,5.467640633481691,10.143589836177055,3.247944492240891
11.218738738738738,11.096154765062648,10.607456839836262,1.7098525762489833,8.185432512433636,9.498283335025304,5.487912594491543,10.16056353168349,3.259316598403221
11.233743743743744,11.115846862149011,10.62590788632399,1.7156636939723677,8.196219456265068,9.513358923653815,5.507147702823172,10.177745845889453,3.2701419710920123
11.24874874874875,11.135495426073204,10.644190249649302,1.7215299793300096,8.206958556980952,9.528514848127893,5.527244672332676,10.194965464478251,3.2813904462427805
11.263753753753754,11.155101855468843,10.662390843716915,1.7274350271743841,8.217716531168264,9.543096173893527,5.547593737940962,10.211884892136917,3.2927551471067007
11.278758758758759,11.174667460358743,10.680526267707966,1.7333717896918774,8.228428424406154,9.558063177367535,5.566903447287286,10.228680007968578,3.304201349674713
11.293763763763764,11.194193468159709,10.69875664707467,1.7390320913928994,8.239093877640155,9.573114687199046,5.587073897484922,10.245692608148948,3.3150971297812872
11.308768768768768,11.213681029277003,10.716994653810682,1.744895978756007,8.249714770660354,9.587595035510423,5.607495059553484,10.262749997165441,3.3264141532119718
11.323773773773773,11.233131222316045,10.735072597746205,1.750812877942373,8.260292879105275,9.602464673623802,5.626874942917145,10.279513391133657,3.337845509040493
11.338778778778778,11.252545058937203,10.753076420147693,1.7567668131417251,8.270894434295593,9.61742197165114,5.647114734534861,10.296158184750052,3.349356708235758
11.353783783783785,11.271923488377846,10.771174161653258,1.7624464816145655,8.281454195666079,9.631810714280086,5.667604178892663,10.31302594005246,3.36031534729125
11.36878878878879,11.29126740166434,10.789280487259514,1.7683314508135997,8.291971471720837,9.646591512694744,5.687050837967909,10.3299433045261,3.3716943378624014
11.383793793793794,11.310577635535136,10.807228320494035,1.7742703564109754,8.302512347069465,9.661462385633357,5.707356772454893,10.346570742805872,3.3831865657003184
11.398798798798799,11.329854976094554,10.825104065759183,1.780246874533189,8.31301163328529,9.675766703767403,5.72791153310729,10.363083456168042,3.3947576215167508
11.413803803803804,11.349100162215976,10.842923629306163,1.7862540469315262,8.323468642587498,9.690465221149461,5.747422307146284,10.379822967080598,3.405774604635689
11.428808808808808,11.36831388871151,10.860846944686793,1.7919829082360677,8.33388493874688,9.705255682268081,5.767791867139677,10.396615492352003,3.417211429678685
11.443813813813813,11.387496809284176,10.878785878675265,1.7979149721497196,8.344262003128419,9.72008881788264,5.787194244803883,10.4131209601454,3.4287607617020748
11.458818818818818,11.40664953927766,10.896571772960685,1.8038992985849491,8.354665660791936,9.734944361844937,5.807489044452157,10.429823804256952,3.4397695827937227
11.473823823823825,11.425772658237575,10.91429030615936,1.8099199292731947,8.365030591711673,9.749202928201882,5.828051519162638,10.446567458149087,3.4512063062773772
11.48882882882883,11.444866712297266,10.932109460901879,1.8156648160017383,8.375355901574373,9.763838284557682,5.847581203472486,10.463017054398193,3.462760578859442
11.503833833833834,11.46393221640026,10.94994329055608,1.8216148136592316,8.385707322495646,9.778553855265748,5.867979196713197,10.479350387512316,3.474396495863088
11.518838838838839,11.482969656370662,10.967623950320203,1.8276182093300999,8.396019645966476,9.792695661685068,5.888632036200416,10.495910686943589,3.48547931182557
11.533843843843844,11.501979490842029,10.98523769016933,1.8336586786635751,8.40629203035863,9.807227789378723,5.90824380082839,10.512524658769943,3.4969839080761522
11.548848848848849,11.520962153054478,11.002800084255568,1.8397292828544372,8.416525879553564,9.821848993115855,5.928718778135855,10.528852210403185,3.5086020949557444
11.563853853853853,11.539918052529208,11.020471115336377,1.8455203817586336,8.426722525468195,9.83590262032436,5.949444786219407,10.545068954703474,3.520299193302334
11.578858858858858,11.558847576628844,11.038315087260619,1.8512088465408045,8.436947504192267,9.850351428663066,5.9691265517266885,10.561517029815112,3.5314407356845057
11.593863863863863,11.577751092011585,11.056222650457569,1.8568228646459535,8.44713554932113,9.864893070754691,5.989669421284587,10.578022221191556,3.543002758822976
11.60886886886887,11.59662894598642,11.074166939980351,1.8623765159038486,8.457285673587384,9.878870078246534,6.010461508075006,10.59424367563832,3.5546771607125183
11.623873873873874,11.613002935936503,11.089655270041717,1.8678785823782371,8.464984813184431,9.890766296659857,6.030207645440895,10.607878171248306,3.5664294588510224
11.638878878878879,11.62692678375956,11.102734485102772,1.873328199186294,8.470249457533512,9.900349642916165,6.0507721858987376,10.61932738897489,3.577608994057059
11.653883883883884,11.640983794641697,11.115986134521588,1.8787234135995459,8.475716060441933,9.909579425565733,6.071502432259628,10.631012785154201,3.5891755776607344
11.668888888888889,11.655219872506045,11.129452863285405,1.8840686889762712,8.481516620793958,9.918869146811705,6.092324268730148,10.642644492364377,3.6008226479455945
11.683893893893893,11.669623567975183,11.143118080858551,1.889367876792963,8.487563669486176,9.928872156766896,6.112008086089506,10.654383797843376,3.612517649573375
11.698898898898898,11.684183003022056,11.156965566216705,1.8946242469383938,8.49383244545519,9.939233124524732,6.132454723587661,10.666248037489027,3.6242477031596962
11.713903903903903,11.698887104905113,11.170980618621032,1.8998406196034736,8.500365764047858,9.94927328317713,6.153070570676667,10.678238111472504,3.636006087718034
11.72890890890891,11.71372557060004,11.185149872239553,1.9050194593898515,8.507079999937794,9.959914991919526,6.172596229880009,10.690655653656853,3.647178176270278
11.743913913913914,11.72868880799125,11.199461126150995,1.910162943116999,8.513956259459965,9.970843670267923,6.192902710969078,10.703308846524717,3.6587322991926823
11.75891891891892,11.743767881667594,11.213903207253395,1.915273010214083,8.521042138074451,9.981400276941356,6.213396042463013,10.715846664582008,3.670368473319122
11.773923923923924,11.758954463427045,11.228465857338302,1.9203514011775256,8.528259358902249,9.991916736813423,6.234004295753279,10.728429196504708,3.6820555862747955
11.788928928928929,11.774240787027049,11.243139638201418,1.925399687586555,8.535593424502185,10.003038606357574,6.253519117208144,10.741076652975908,3.6937814270697564
11.803933933933934,11.789619606758885,11.257915850641977,1.930419295982368,8.543095424961692,10.014424274735893,6.273804700477805,10.754096252590918,3.7049336783440374
11.818938938938938,11.805084159472557,11.272786464442648,1.9354115271806638,8.55069107233382,10.025414264326377,6.2942771800436885,10.767303007239706,3.7164716328081404
11.833943943943943,11.820628129720802,11.287744057222907,1.9403775721153267,8.558369138285098,10.036921879288016,6.313694726885609,10.78035279335427,3.72809682459124
11.84894894894895,11.8362456177276,11.302781760594836,1.9453185249991833,8.566183294716538,10.048642668225156,6.333899260459735,10.793407748384903,3.7397777842946045
11.863953953953954,11.85193110991874,11.317893212421136,1.9502353943763249,8.574062263661048,10.059932692014955,6.35430460703749,10.806792395322871,3.7508987005168763
11.87895895895896,11.867679451779948,11.33307251423825,1.9551291124937877,8.581997273252462,10.071707318019268,6.373671155044838,10.820329802965295,3.762411611372081
11.893963963963964,11.883485822832974,11.348314193099286,1.9600005433164673,8.590043919079012,10.083667542618679,6.393831046445047,10.833681752667644,3.774017759220084
11.908968968968969,11.899345713541624,11.363613167234224,1.9648504894341645,8.598133216948797,10.095175315571286,6.414199235895006,10.847012684392874,3.7856847691879087
11.923973973973974,11.915254903978953,11.378964715033428,1.969679698054671,8.606258256394907,10.107145058361091,6.433539261715609,10.860648400762608,3.796798118385974
11.938978978978978,11.924652741735068,11.387807744575582,1.9744888662358018,8.607919372537774,10.112724058952967,6.453676338539441,10.867857945366733,3.808306101569028
11.953983983983983,11.927669233665286,11.390278204266972,1.9792628647653365,8.603253845500527,10.111455669575648,6.473920659199943,10.868456360836236,3.819867873656984
11.96898898898899,11.931118614873519,11.393202177994032,1.9839874407041316,8.59920975832018,10.110575528481942,6.494097197914304,10.869459126474634,3.8314095399826
11.983993993993995,11.935111115237682,11.396694404732148,1.9886650162553565,8.596010495740497,10.110293510910616,6.514186107798055,10.871019440709516,3.842921538471479
11.998998998999,11.93961432013533,11.400719940003931,1.9932981725513417,8.593593172128926,10.11059140454932,6.534183198005207,10.873112470805435,3.8544011673915466
12.014004004004004,11.94459540374627,11.40524342142046,1.9978892983267673,8.591892340280856,10.111438120898995,6.5540895015663185,10.875707392116082,3.8658481545534995
12.029009009009009,11.950023946520595,11.410232159427906,2.0024406009991655,8.590790495368228,10.112800800166386,6.57390847735435,10.878773769588447,3.877263385034856
12.044014014014014,11.955871773304377,11.415655952423753,2.006954123637659,8.590236155994445,10.115191758881531,6.59255520894532,10.882282464241694,3.888648335095771
12.059019019019019,11.962112752577799,11.421486857643865,2.0114317601440823,8.590242641751356,10.11824490289622,6.611774624801605,10.886205917644169,3.900004783078008
12.074024024024023,11.96872261644798,11.427698986384355,2.0158752687360693,8.590767125358319,10.121313398339327,6.6310401888182975,10.890802179178914,3.9107667368433163
12.089029029029028,11.97567879987044,11.434268321715177,2.0202862839537157,8.59171221739173,10.1246681243548,6.650299682221616,10.896156516570322,3.9212745020170967
12.104034034034035,11.98296029668903,11.441172555789086,2.0246663273808716,8.593042701319337,10.12833212672742,6.6695367174730675,10.902035480358183,3.9315884652306865
12.11903903903904,11.990547530411485,11.448390944253134,2.0290168172437455,8.594784783124442,10.132827218820475,6.687691804611779,10.908363347616,3.941740717554865
12.134044044044044,11.99842223793409,11.455904175634009,2.033339077025791,8.596908724499787,10.137818476024684,6.7064438609213415,10.91509043144745,3.951752435974758
12.149049049049049,12.006567364678116,11.463694253873307,2.03763434321803,8.599330077806599,10.142695393662132,6.725279270105608,10.922178214055682,3.9616391132184328
12.164054054054054,12.0075286260927,11.464306048726456,2.04190377230735,8.594585761200307,10.140292737337129,6.744143934927805,10.922156493314626,3.971412799425301
12.179059059059059,12.001430165091577,11.457869245595937,2.046132675896424,8.58292026511484,10.130826268687684,6.762907502598946,10.915151661343959,3.9810430961096825
12.194064064064063,11.99596732590951,11.452090616303728,2.050307219607728,8.57215775943446,10.122095677735457,6.7814556683782845,10.908877032023229,3.990500900696846
12.209069069069068,11.991244639945865,11.447078851097162,2.054430134554457,8.562446993517813,10.114248970481636,6.799796809083219,10.90343967069528,3.9997983485881736
12.224074074074075,11.987219794921248,11.44278888593533,2.0585042553701243,8.55371105020154,10.107233183280947,6.817943314065959,10.898785055078148,4.0089469340868344
12.23907907907908,11.983851012705022,11.439176241196817,2.0625322056280697,8.54587426183597,10.10099347426046,6.835907632765019,10.894860374268637,4.017956877547369
12.254084084084084,11.981099611169626,11.436199821359276,2.0665164122852495,8.538868067328124,10.095478619122677,6.853701802627611,10.891617421500824,4.02683731882991
12.26908908908909,11.978929758934985,11.433821641170812,2.0704591243170216,8.53263033341598,10.090641092842459,6.871337273390469,10.889012106388986,4.03559648174329
12.284094094094094,11.977308210151149,11.432006529049504,2.0743624292919822,8.527054307264146,10.086436883517573,6.888824839352986,10.887003984354136,4.044241804551387
12.299099099099099,11.976204068730935,11.430721864175808,2.0782282680572375,8.522090336099208,10.082825253028108,6.906174625583631,10.885555856836238,4.052780045265867
12.314104104104103,11.975588578949193,11.429937343686923,2.0820584477867494,8.517744724605997,10.079768486204838,6.9233961020010195,10.884633429295487,4.061217367935363
12.329109109109108,11.97543493894009,11.429624775922132,2.085854653608453,8.513975498070957,10.077683420424238,6.939594563110306,10.8842050162045,4.069559414303056
12.344114114114115,11.97571813413305,11.42975789627571,2.08961845899327,8.510742854313552,10.07626127240375,6.956220574014252,10.884241284766892,4.077811363989452
12.35911911911912,11.976414788106418,11.430312202735252,2.0933513350620108,8.5080102079925,10.074962115650182,6.9728401349134925,10.884715030921107,4.085977985532022
12.374124124124124,11.97750302870376,11.431264808616655,2.097054658943615,8.505743903924843,10.074005203515986,6.989413329399887,10.885600982519813,4.094063680039444
12.38912912912913,11.978962367563721,11.43259431036799,2.1007297212992113,8.503912931981265,10.073403750296421,7.005929084937733,10.886875625572452,4.102072518807895
12.404134134134134,11.974672616549428,11.428179693694359,2.1043777331106277,8.496387699925146,10.067482140048444,7.0215167743375035,10.882416075279007,4.110008275949095
12.419139139139139,11.964716415040735,11.41810716599024,2.1079887412531724,8.483244224784222,10.056092729696699,7.037482405823421,10.872312166807912,4.117847525080673
12.434144144144144,11.95537418186611,11.408664783447982,2.1115533286481005,8.470850764631978,10.044665311166238,7.054172608299691,10.862860658383212,4.125568228972712
12.449149149149148,11.946716129652751,11.399925501467862,2.1150736396216034,8.45940306101065,10.033790474369237,7.070203282047815,10.854137284232387,4.133176416595073
12.464154154154155,11.938707203610234,11.39185234522338,2.11855186177837,8.448842359166544,10.024345555437902,7.085165121896203,10.846102205665336,4.14067814723291
12.47915915915916,11.931313080199871,11.38440911757628,2.1219900340590647,8.439063434917747,10.015818100300065,7.100412681087588,10.838716483500022,4.148079031296035
12.494164164164165,11.924501763699617,11.37756213626465,2.1253900567179764,8.430013239491913,10.007676563481917,7.115567157929349,10.831943986206477,4.155384265180626
12.50916916916917,11.918243409124438,11.371280038928667,2.128753703412915,8.421644260683227,10.000096607159447,7.130601377790917,10.825751164121005,4.162598670468146
12.524174174174174,11.912510137095781,11.365533578840358,2.132082632047899,8.413912898621902,9.993072348377211,7.1455115602424,10.82010681386444,4.169726728696358
12.539179179179179,11.90727586790892,11.360295442265466,2.1353783944733866,8.406779035889679,9.9865815181581,7.1602999434364,10.814981868609667,4.176772612164669
12.554184184184184,11.902516172832991,11.355540085208485,2.1386424451857597,8.400205686507698,9.980598882817583,7.174970910064099,10.810349211398314,4.183740211306986
12.569189189189188,11.898208140534805,11.35124358711855,2.1418761491483007,8.394158688698734,9.97509904750569,7.189529664123417,10.80618350852284,4.190633159084931
12.584194194194193,11.894330256807633,11.34738351947361,2.1450807888387797,8.388606434510894,9.970057371085906,7.20398167767243,10.802461060424049,4.197454852785542
12.5991991991992,11.890862296037158,11.34393882745362,2.148257570614283,8.383478567801303,9.965818699008903,7.217595638460898,10.79915966792626,4.204208473550553
12.614204204204205,11.887785223048988,11.340889723160572,2.151407630471705,8.378749096559073,9.9621364741739,7.2315522897205735,10.796258511942908,4.210897003916973
12.62920920920921,11.885081104162003,11.338217589051734,2.154532039271953,8.374435828093684,9.958575353454709,7.245496392303029,10.793738045046672,4.217523243608889
12.644214214214214,11.882733026424848,11.335904890429555,2.15763180748709,8.370515941808707,9.955316367317176,7.259395113053783,10.791579893518604,4.224089823787055
12.659219219219219,11.880725024143507,11.333935095982111,2.1607078895221177,8.366967269868397,9.952727603790311,7.27252647362583,10.789766768676335,4.2305992199348434
12.674224224224224,11.87904201191969,11.332292605496487,2.16376118765663,8.363769109223194,9.95058731056997,7.286023442360988,10.788282386439414,4.237053763535241
12.689229229229229,11.877669723515897,11.330962683977507,2.1667925556460386,8.360902120745205,9.948485427518934,7.2995375715586475,10.787111394224658,4.243455652673346
12.704234234234233,11.876594655945672,11.329931401498744,2.1698028020172906,8.3583482195903,9.946604558853762,7.31303361388679,10.786239304379174,4.249806961681636
12.71923923923924,11.875804018259098,11.329185578194044,2.172792693089855,8.35609047591518,9.945308635031862,7.3258067593514875,10.785652433457374,4.256109649930502
12.734244244244245,11.875285684555493,11.32871273386825,2.1757629557491938,8.354113025153795,9.944387511113614,7.338956204781922,10.785337846732952,4.262365569853874
12.74924924924925,11.875028150808667,11.328501041766543,2.1787142799968175,8.352400986771391,9.943447190595101,7.352141428209085,10.78528330741001,4.268576474288947
12.764254254254254,11.875020495137786,11.32853928609484,2.1816473212983105,8.350940390546844,9.943009405583572,7.364646054316109,10.785477230060552,4.274744023199505
12.779259259259259,11.875252341196783,11.328816822929632,2.1845627027483547,8.349718109557378,9.942888366493124,7.377541694110965,10.785908637870518,4.28086978984432
12.794264264264264,11.870728439820196,11.324338159625002,2.187461017069711,8.343736414572728,9.93805672815384,7.389816141706124,10.781581738753244,4.2869552664449575
12.809269269269269,11.861508010166114,11.315165077644714,2.1903355402756035,8.333084155957904,9.92858142664313,7.40245375477257,10.772561406532443,4.292984767866606
12.824274274274273,11.852702002480505,11.306413734615623,2.193179839543101,8.3229321409554,9.919266161431965,7.415060592915864,10.763970091206598,4.298943340635711
12.83927927927928,11.844362507697245,11.29813832853399,2.195995034470777,8.313356544539234,9.910377434819155,7.427598994635513,10.755864544559259,4.304833773962614
12.854284284284285,11.836470213726086,11.290318660893067,2.1987822867687203,8.30432749539171,9.901927265921714,7.440056738815191,10.748223505264875,4.310658950027736
12.86928928928929,11.829005934268976,11.282934655048582,2.201542694110046,8.295815120172835,9.89390804053873,7.452429417867884,10.741025827909638,4.316421584120843
12.884294294294294,11.821951543666072,11.27596736976996,2.2042772932920736,8.287791579443478,9.886621553957609,7.464086797491594,10.73425159574123,4.322124233481618
12.8992992992993,11.81528991364372,11.269398930473175,2.2069870645779264,8.2802309303569,9.879862057171698,7.476033459513065,10.727882044929743,4.327769309070747
12.914304304304304,11.809004842780848,11.263212452153496,2.209672935675135,8.273108963452508,9.873261226647754,7.487963018449455,10.721899479173503,4.33335908631534
12.929309309309309,11.80308099196553,11.257391968992147,2.212335785368704,8.266437975110627,9.866975059706618,7.4998458700142105,10.716287191865256,4.338895714884867
12.944314314314314,11.797503825396083,11.251922370136612,2.214976446843993,8.260195867572579,9.861316338457653,7.511067649351269,10.711029395246731,4.344381227600351
12.95931931931932,11.792259556564447,11.246789341015374,2.2175957107309303,8.254326359093875,9.856397187786133,7.521989690516433,10.706111155812193,4.349817548567741
12.974324324324325,11.787335098723164,11.24197930962217,2.2201943278972305,8.248810327840912,9.851985995997099,7.532676019561314,10.701518335308757,4.355206500615309
12.98932932932933,11.782718019394538,11.237479397271226,2.2227730120152698,8.243630474657197,9.848016564372767,7.543160728932414,10.697237536758394,4.360549812105862
13.004334334334334,11.778396498530837,11.233277373381748,2.225332441924407,8.238770548220998,9.844447053417133,7.553466660619175,10.693256054995516,4.365849123185651
13.01933933933934,11.774359289977768,11.22936161390093,2.2278732638081165,8.234215254241274,9.84124566312435,7.56361083740822,10.68956183127279,4.371105991525409
13.034344344344344,11.770595685931768,11.225721063018026,2.2303960932032103,8.229950184885892,9.83838633515785,7.573606758211009,10.686143411538126,4.376321897602233
13.049349349349349,11.767095484114954,11.222345197860308,2.232901516856541,8.225961754796797,9.835846810277394,7.583465567402534,10.682989908030297,4.381498249566111
13.064354354354354,11.763848957421034,11.219223995895264,2.2353900944429674,8.2222371427673,9.833607575334296,7.5931967258639865,10.680090963880733,4.386636387729381
13.079359359359358,11.760846825811184,11.216347904792721,2.2378623601568997,8.218764238486566,9.831651223769136,7.6028084298958065,10.677436720441868,4.391737588714253
13.094364364364365,11.758080230261706,11.213707814526057,2.24031882418855,8.215531593828459,9.829962034680724,7.612307889754443,10.675017787092557,4.396803069288833
13.10936936936937,11.755540708585793,11.211295031515476,2.2427599740947137,8.212528378224254,9.828525678525393,7.621701524168655,10.67282521329822,4.401833989919688
13.124374374374375,11.753220172968499,11.209101254635405,2.2451862760731958,8.209744337714586,9.827329001481353,7.630995101621472,10.670850462724783,4.4068314580657155
13.13937937937938,11.751110889070917,11.207118552925834,2.2475981761488404,8.207169757320392,9.826359861456373,7.640193846313529,10.669085389227895,4.411796531235575
13.154384384384384,11.749205456573543,11.205339344864353,2.2499961012785143,8.20479542641391,9.825606999557737,7.649302519784262,10.667522214555293,4.416730219829049
13.169389389389389,11.747496791040284,11.203756379068537,2.2523804603816187,8.202612606804596,9.825059936839084,7.658325485209559,10.666153507617238,4.421633489780187
13.184394394394394,11.745978106996803,11.202362716311356,2.2547516453021217,8.200613003289057,9.824708889640043,7.667266759028894,10.664972165194177,4.426507265018856
13.199399399399399,11.744642902126301,11.201151712743233,2.257110031707526,8.19878873643775,9.824544698973076,7.676130053084299,10.663971393962605,4.431352429765404
13.214404404404405,11.74348494249494,11.200117004224422,2.2594559799296987,8.19713231741658,9.82455877077058,7.684918809506512,10.66314469373223,4.436169830671922
13.22940940940941,11.742498248726958,11.199252491680191,2.261789835752042,8.195636624663956,9.82474302469938,7.693636229955459,10.662485841797245,4.440960278822253
13.244414414414415,11.741677083056874,11.198552327399304,2.2641119311470885,8.194294882258525,9.825089849849805,7.702285300397574,10.661988878313494,4.445724551601839
13.25941941941942,11.741015937192316,11.198010902203409,2.2664225849682413,8.193100639833785,9.82559206602659,7.71086881230188,10.661648092621478,4.450463394447462
13.274424424424424,11.740509520927178,11.197622833421393,2.268722103599052,8.192047753906845,9.82624288966805,7.719389380927573,10.661458010442358,4.4551775224860295
13.289429429429429,11.740152751449681,11.197382953608484,2.271010781563152,8.191130370503975,9.82703590363107,7.727849461222639,10.661413381880513,4.459867622070794
13.304434434434434,11.739940743294841,11.19728629995513,2.2732889020976708,8.190342908974747,9.827965030241554,7.736251361738751,10.66150917017214,4.464534352222604
13.319439439439439,11.73680538643192,11.194264691872284,2.2755567376927526,8.186616634434747,9.825961094665923,7.74459725688501,10.658677128661491,4.46917834598319
13.334444444444445,11.730776988473636,11.188349736210128,2.2778109956961603,8.179997156762134,9.821061173910527,7.752868296491613,10.652950451551254,4.473792074121364
13.34944944944945,11.724983233518355,11.182671728385708,2.2800484918564985,8.1736427073349,9.816407171124176,7.7610464287313805,10.647462605629066,4.478368270475457
13.364454454454455,11.719451638796532,11.177259311043152,2.2822697016596796,8.167593949903127,9.812032394248302,7.7691351814309595,10.64224360961188,4.4829080558020005
13.37945945945946,11.714173696165886,11.172103648712465,2.2844751224890576,8.161838456584798,9.807925923262792,7.7771381714233145,10.637284247086471,4.48741260184741
13.394464464464464,11.70914086132843,11.167195860027485,2.2866652307165305,8.156363599056318,9.80407680415438,7.7850588140611885,10.632575242453933,4.491883028715819
13.40946946946947,11.70434495293322,11.162527449331918,2.288840482369135,8.15115740818978,9.800474641932793,7.792900334158948,10.628107733536599,4.496320406599238
13.424474474474474,11.69977813716806,11.158090290131364,2.2910013142401215,8.14620854416533,9.797109571619872,7.800665779800712,10.62387325364715,4.500725758609457
13.439479479479479,11.695432908903388,11.153876604646294,2.293148144930477,8.141506255090786,9.793972223534647,7.808358034938788,10.619863709160164,4.505100063426283
13.454484484484484,11.691302074052832,11.149878944708385,2.295281375820786,8.137040338747264,9.79105369133144,7.815979830864611,10.61607135858712,4.509444257762377
13.46948948948949,11.687378733103735,11.146090173949641,2.297401391978915,8.132801107390048,9.7883455026261,7.823533756674209,10.612488793099343,4.513759238659847
